date,market_return,prediction,position,trade,strategy_return_gross,cost,strategy_return_net,market_equity,strategy_equity
2025-01-17,0.002402001493506812,1,1,0.0,0.002402001493506812,0.0,0.002402001493506812,1.2493316837172466,1.7197343830504859
2025-01-21,0.006003839518334912,1,1,0.0,0.006003839518334912,0.0,0.006003839518334912,1.25685503254202,1.7300904492723475
2025-01-22,0.011355283802253069,0,-1,2.0,0.011355283802253069,0.002,0.009355283802253068,1.2712083167137955,1.7463518829908993
2025-01-23,0.020557005336302444,0,-1,0.0,-0.020557005336302444,0.0,-0.020557005336302444,1.2976110031600296,1.710818598301487
2025-01-24,0.017197533675653288,0,-1,0.0,-0.017197533675653288,0.0,-0.017197533675653288,1.3201197044059563,1.6816482854983221
2025-01-27,0.018954599920321526,0,-1,0.0,-0.018954599920321526,0.0,-0.018954599920321526,1.3453806949314917,1.650073504049998
2025-01-28,0.021661722974823956,0,-1,0.0,-0.021661722974823956,0.0,-0.021661722974823956,1.3748418970418426,1.6147144208678885
2025-01-29,0.0031981489279988263,0,-1,0.0,-0.0031981489279988263,0.0,-0.0031981489279988263,1.379245884731567,1.6095585726535533
2025-01-30,0.015416471059404777,0,-1,0.0,-0.015416471059404777,0.0,-0.015416471059404777,1.4006737355277272,1.5849351503192244
2025-01-31,0.0031682472124779618,0,-1,0.0,-0.0031682472124779618,0.0,-0.0031682472124779618,1.4051184534505605,1.5799216301765968
2025-02-03,0.01194264324988918,0,-1,0.0,-0.01194264324988918,0.0,-0.01194264324988918,1.4219998856804814,1.561165412122719
2025-02-04,0.009602981836019719,0,-1,0.0,-0.009602981836019719,0.0,-0.009602981836019719,1.4357211016028792,1.5462453223598813
2025-02-05,0.0009652174991421643,0,-1,0.0,-0.0009652174991421643,0.0,-0.0009652174991421643,1.4371075537403264,1.544753579360811
2025-02-18,-0.02794322973781299,1,1,2.0,0.02794322973781299,0.002,0.02594322973781299,1.3975060016294691,1.5853538502904418
2025-02-19,-0.017745331134150333,0,-1,2.0,-0.017745331134150333,0.002,-0.019745331134150335,1.372925534158392,1.5543575368468738
2025-02-20,-0.012769869417253393,0,-1,0.0,0.012769869417253393,0.0,0.012769869417253393,1.3555049205782164,1.5743337550101337
2025-02-21,-0.01638169241882373,1,1,2.0,0.01638169241882373,0.002,0.014381692418823729,1.3334803483216497,1.5971389343055913
2025-02-24,-0.022817067967311602,1,1,0.0,-0.022817067967311602,0.0,-0.022817067967311602,1.303398728835318,1.5611095126879002
2025-02-25,-0.01603809911158546,1,1,0.0,-0.01603809911158546,0.0,-0.01603809911158546,1.2826614287803348,1.5362719893214125
2025-02-26,0.02434022350334091,1,1,0.0,0.02434022350334091,0.0,0.02434022350334091,1.3142647503333413,1.5741239871924084
2025-02-27,-0.023215447134891872,1,1,0.0,-0.023215447134891872,0.0,-0.023215447134891872,1.284104947709952,1.538000923900614
2025-02-28,0.015018060052064875,1,1,0.0,0.015018060052064875,0.0,0.015018060052064875,1.3035352504599658,1.5612730276601112
2025-03-03,-0.019876089005947426,0,-1,2.0,-0.019876089005947426,0.002,-0.021876089005947424,1.277881856910767,1.527489354555668
2025-03-04,-0.023243315088990264,1,1,2.0,0.023243315088990264,0.002,0.021243315088990265,1.2485221762083656,1.5602854073141106
2025-03-05,0.02540871375266779,1,1,0.0,0.02540871375266779,0.0,0.02540871375266779,1.280651978702659,1.6004382079027033
2025-03-06,-0.04444823233191896,0,-1,2.0,-0.04444823233191896,0.002,-0.046448232331918964,1.2249757823390433,1.527800683277566
2025-03-07,-0.003621597446816347,1,1,2.0,0.003621597446816347,0.002,0.0016215974468163472,1.220547436855829,1.5302801707867864
2025-03-10,-0.04523310056729092,1,1,0.0,-0.04523310056729092,0.0,-0.04523310056729092,1.1665683166599023,1.462603016439446
2025-03-11,0.012827492989886627,1,1,0.0,0.012827492989886627,0.0,0.012827492989886627,1.1816288515064541,1.4814853942489403
2025-03-12,0.02260806456898593,0,-1,2.0,0.02260806456898593,0.002,0.02060806456898593,1.2086474613021314,1.5123327008445462
2025-03-13,-0.047802773688192794,1,1,2.0,0.047802773688192794,0.002,0.04580277368819279,1.1522299596894428,1.583212589933699
2025-03-14,0.02919920694143396,1,1,0.0,0.02919920694143396,0.0,0.02919920694143396,1.186370168630061,1.6301226777709585
2025-03-17,-0.004453492487016974,0,-1,2.0,-0.004453492487016974,0.002,-0.006453492487016974,1.1810984255444905,1.6196365657330694
2025-03-18,-0.03797446415047889,1,1,2.0,0.03797446415047889,0.002,0.03597446415047889,1.1370877748694805,1.6789628407678008
2025-03-19,0.002914990729633038,1,1,0.0,0.002914990729633038,0.0,0.002914990729633038,1.140407210904154,1.6838641420373202
2025-03-20,0.003316165661026707,1,1,0.0,0.003316165661026707,0.0,0.003316165661026707,1.1441952675768485,1.6894573834147557
2025-03-21,0.017340178459721054,1,1,0.0,0.017340178459721054,0.0,0.017340178459721054,1.1642088356566844,1.719008344967463
2025-03-24,0.037202695324292406,1,1,0.0,0.037202695324292406,0.0,0.037202695324292406,1.2083362828529562,1.7841645675018118
2025-03-25,0.011982784299153644,0,-1,2.0,0.011982784299153644,0.002,0.009982784299153644,1.2229026142001262,1.8020646954371053
2025-03-26,-0.024781371655421554,1,1,2.0,0.024781371655421554,0.002,0.022781371655421552,1.1929698295847986,1.843589399978058
2025-03-27,-0.013843731215389024,1,1,0.0,-0.013843731215389024,0.0,-0.013843731215389024,1.176568465892318,1.8182430923860495
2025-03-28,-0.04382889187220998,1,1,0.0,-0.04382889187220998,0.0,-0.04382889187220998,1.1261145205366858,1.7402726722312591
2025-03-31,-0.0006591399784340367,0,-1,2.0,-0.0006591399784340367,0.002,-0.0026591399784340365,1.125372498011126,1.7356511909012522
2025-04-01,0.016587476638287732,1,1,2.0,-0.016587476638287732,0.002,-0.018587476638287734,1.1441952675768488,1.7036877946377593
2025-04-02,-0.003538634442665437,0,-1,2.0,-0.003538634442665437,0.002,-0.005538634442665437,1.1401535341200013,1.6942777741261923
2025-04-03,-0.09385231665108017,1,1,2.0,0.09385231665108017,0.002,0.09185231665108017,1.0380153946878516,1.8572722419459031
2025-04-04,-0.05190524755908657,0,-1,2.0,-0.05190524755908657,0.002,-0.05390524755908657,0.9855113535869603,1.759806090557197
2025-04-07,0.022567430453665646,0,-1,0.0,-0.022567430453665646,0.0,-0.022567430453665646,1.0080046660276285,1.7205365617901456
2025-04-08,-0.01129837602554325,0,-1,0.0,0.01129837602554325,0.0,0.01129837602554325,0.9966799462163181,1.740086061668575
2025-04-09,0.13763453396601807,0,-1,0.0,-0.13763453396601807,0.0,-0.13763453396601807,1.1437461329500518,1.5163407616359028
2025-04-10,-0.06977740409587939,0,-1,0.0,0.06977740409587939,0.0,0.06977740409587939,1.0666592334564604,1.6259259076918608
2025-04-11,-0.004991378413969883,0,-1,0.0,0.004991378413969883,0.0,0.004991378413969883,1.0613483988023613,1.6340618069548283
2025-04-14,-0.02249298206708122,0,-1,0.0,0.02249298206708122,0.0,0.02249298206708122,1.0377419928003127,1.671233210555183
2025-04-15,-0.018917694924297318,0,-1,0.0,0.018917694924297318,0.0,0.018917694924297318,1.01829483405286,1.703150035096389
2025-04-16,-0.03753030642120692,1,1,2.0,0.03753030642120692,0.002,0.03553030642120692,0.9807861751843058,1.764751354261436
2025-04-17,-0.0016537415675891036,1,1,0.0,-0.0016537415675891036,0.0,-0.0016537415675891036,0.9791655487354977,1.7618353234357071
2025-04-21,-0.03411619797338526,1,1,0.0,-0.03411619797338526,0.0,-0.03411619797338526,0.9463235504628862,1.7027419528370122
2025-04-22,0.0317204322805402,1,1,0.0,0.0317204322805402,0.0,0.0317204322805402,0.9768225053184348,1.7576194309731346
2025-04-23,0.039180015402530514,1,1,0.0,0.039180015402530514,0.0,0.039180015402530514,1.015854061714475,1.827849817322024
2025-04-24,0.02445482979277532,1,1,0.0,0.02445482979277532,0.0,0.02445482979277532,1.0410028512552334,1.873100618692414
2025-04-25,0.02613951673102844,0,-1,2.0,0.02613951673102844,0.002,0.02413951673102844,1.068572927123153,1.9188665234717857
2025-04-28,0.00450308766836248,0,-1,0.0,-0.00450308766836248,0.0,-0.00450308766836248,1.0733956551280077,1.9102451253171397
2025-04-29,0.00851312191332715,0,-1,0.0,-0.00851312191332715,0.0,-0.00851312191332715,1.0825726100457773,1.8940520005010744
2025-04-30,-0.009860180579659403,0,-1,0.0,0.009860180579659403,0.0,0.009860180579659403,1.0719507016454168,1.9128200714804218
2025-05-01,0.04140772828196854,0,-1,0.0,-0.04140772828196854,0.0,-0.04140772828196854,1.1172695450862073,1.8352319963994579
2025-05-02,0.04244446856841013,0,-1,0.0,-0.04244446856841013,0.0,-0.04244446856841013,1.1657122471729466,1.7589665225852835
2025-05-05,0.003761700624008027,0,-1,0.0,-0.003761700624008027,0.0,-0.003761700624008027,1.1701055656543906,1.7523622465620399
2025-05-06,-0.020159539598213108,0,-1,0.0,0.020159539598213108,0.0,0.020159539598213108,1.1467529559825762,1.788047553788934
2025-05-07,0.01604602385588115,0,-1,0.0,-0.01604602385588115,0.0,-0.01604602385588115,1.1653022041146788,1.759585462470375
2025-05-08,0.002008809364644823,0,-1,0.0,-0.002008809364644823,0.0,-0.002008809364644823,1.1676454268508634,1.7560543385802738
2025-05-09,-0.009273541398212064,1,1,2.0,0.009273541398212064,0.002,0.007273541398212064,1.1568672717224686,1.7688736368413511
2025-05-12,0.07624314534011113,1,1,0.0,0.07624314534011113,0.0,0.07624314534011113,1.2485200243789054,1.9090125636488553
2025-05-13,0.02562940728504828,0,-1,2.0,0.02562940728504828,0.002,0.02362940728504828,1.2809324338089847,1.9546585692091392
2025-05-14,0.005063144054131659,0,-1,0.0,-0.005063144054131659,0.0,-0.005063144054131659,1.2874344256154406,1.9447868633198537
2025-05-15,-0.02375724222609268,0,-1,0.0,0.02375724222609268,0.0,0.02375724222609268,1.2572089921935121,1.9915428332676628
2025-05-16,-0.0055131851229984815,1,1,2.0,0.0055131851229984815,0.002,0.0035131851229984815,1.2502968377827068,1.998551796605184
2025-05-19,0.00014054293767634446,1,1,0.0,0.00014054293767634446,0.0,0.00014054293767634446,1.2504725705219648,1.9988326986847165
2025-05-20,-0.0052131927993854695,1,1,0.0,-0.0052131927993854695,0.0,-0.0052131927993854695,1.2439705787155089,1.9884395128318677
2025-05-21,-0.002514550817376545,1,1,0.0,-0.002514550817376545,0.0,-0.002514550817376545,1.240846480977398,1.9834457617812418
2025-05-22,0.001682263323379692,1,1,0.0,0.001682263323379692,0.0,0.001682263323379692,1.2429356682911863,1.986785248000227
2025-05-23,-0.015052231667391223,1,1,0.0,-0.015052231667391223,0.0,-0.015052231667391223,1.2243668146017788,1.9571036437760039
2025-05-27,0.024044464717971316,1,1,0.0,0.024044464717971316,0.0,0.024044464717971316,1.2541628385002963,2.0047314512650463
2025-05-28,0.001959752205380318,0,-1,2.0,0.001959752205380318,0.002,-4.0247794619681886e-05,1.256623096849905,2.0046507668690237
2025-05-29,0.002281439073808935,1,1,2.0,-0.002281439073808935,0.002,-0.004281439073808935,1.2594932787117008,1.9960863238994941
2025-05-30,0.0037755515155768597,1,1,0.0,0.0037755515155768597,0.0,0.0037755515155768597,1.264257548682884,2.003636895461552
2025-06-02,0.03551678415683351,0,-1,2.0,0.03551678415683351,0.002,0.033516784156833505,1.3099668296246378,2.0719304579595006
2025-06-03,-0.006054976841397683,0,-1,0.0,0.006054976841397683,0.0,0.006054976841397683,1.30205897590412,2.084514007002855
2025-06-04,0.031151005764670493,1,1,2.0,-0.031151005764670493,0.002,-0.03315100576467049,1.3432577832049246,2.016543147146265
2025-06-05,-0.004852217634255593,0,-1,2.0,-0.004852217634255593,0.002,-0.006852217634255593,1.3367557913984687,2.002772587948021
2025-06-06,0.018939642985083167,1,1,2.0,-0.018939642985083167,0.002,-0.02093964298508317,1.3623147435435765,1.9612712727456696
2025-06-09,-0.005245077284008725,0,-1,2.0,-0.005245077284008725,0.002,-0.007245077284008725,1.355188003917147,1.9471130613990983
2025-06-10,0.01194457750504641,1,1,2.0,-0.01194457750504641,0.002,-0.01394457750504641,1.3714722124501226,1.9201498247928064
2025-06-11,-0.011829377113131825,0,-1,2.0,-0.011829377113131825,0.002,-0.013829377113131825,1.3553441310991,1.8937781211706457
2025-06-12,-0.0011244325905046975,1,1,2.0,0.0011244325905046975,0.002,-0.0008755674094953025,1.3538209944794517,1.892120716457592
2025-06-13,-0.01524478402220488,1,1,0.0,-0.01524478402220488,0.0,-0.01524478402220488,1.3333388057615951,1.8634944994396236
2025-06-16,0.028568981659577636,1,1,0.0,0.028568981659577636,0.0,0.028568981659577636,1.3719802832949155,1.917500413407178
2025-06-17,-0.006988983922701336,0,-1,2.0,-0.006988983922701336,0.002,-0.008988983922701336,1.3624249650303764,1.9003412701912303
2025-06-18,-0.0020961438519335237,1,1,2.0,0.0020961438519335237,0.002,9.614385193352365e-05,1.3595721173503443,1.900523985104252
2025-06-20,-0.01947659151669255,1,1,0.0,-0.01947659151669255,0.0,-0.01947659151669255,1.3333484889941665,1.8638663970062361
2025-06-23,0.02343558204167419,1,1,0.0,0.02343558204167419,0.0,0.02343558204167419,1.3649653192543405,1.9080630552604056
2025-06-24,0.019380598471856157,0,-1,2.0,0.019380598471856157,0.002,0.017380598471856155,1.391677173805844,1.941516208860387
2025-06-25,-0.00495481086313949,1,1,2.0,0.00495481086313949,0.002,0.00295481086313949,1.3847987313899168,1.9472615059983494
2025-06-26,0.02426996748470159,0,-1,2.0,0.02426996748470159,0.002,0.022269967484701593,1.4188189160650828,1.99111343457897
2025-06-27,0.010330931127021858,0,-1,0.0,-0.010330931127021858,0.0,-0.010330931127021858,1.4335526119258317,1.9706492677773573
2025-06-30,0.006060918119442569,1,1,2.0,-0.006060918119442569,0.002,-0.008060918119442569,1.4422676407861241,1.9548278785199562
2025-07-01,-0.02589850206927938,1,1,0.0,-0.02589850206927938,0.0,-0.02589850206927938,1.4053946084309261,1.904850724782928
2025-07-02,-0.007886776517920751,1,1,0.0,-0.007886776517920751,0.0,-0.007886776517920751,1.3943541692005372,1.8898866794224525
2025-07-03,0.007594800124077438,1,1,0.0,0.007594800124077438,0.0,0.007594800124077438,1.4049843262804957,1.9042946345240608
2025-07-07,-0.000918426648040841,0,-1,2.0,-0.000918426648040841,0.002,-0.002918426648040841,1.4036945436112085,1.8987451920761207
2025-07-08,0.003224434808746433,1,1,2.0,-0.003224434808746433,0.002,-0.005224434808746433,1.4082279700997342,1.8888511893921998
2025-07-09,0.01666423914670077,0,-1,2.0,0.01666423914670077,0.002,0.01466423914670077,1.4318916386746432,1.9167538405068572
2025-07-10,-0.007589083443356966,0,-1,0.0,0.007589083443356966,0.0,0.007589083443356966,1.421066023752041,1.9313555821796051
2025-07-11,-0.013469509142798613,1,1,2.0,0.013469509142798613,0.002,0.011469509142798612,1.4020532954634064,1.9536348043236784
2025-07-14,0.004741158503432871,1,1,0.0,0.004741158503432871,0.0,0.004741158503432871,1.4087164353872224,1.9629192888032378
2025-07-15,-0.014714034530690924,0,-1,2.0,-0.014714034530690924,0.002,-0.016714034530690924,1.3881402834495993,1.9303836463780903
2025-07-16,-0.010585325994257115,1,1,2.0,0.010585325994257115,0.002,0.008585325994257115,1.3735238622944368,1.9470279654944278
2025-07-17,-0.002136229802750815,1,1,0.0,-0.002136229802750815,0.0,-0.002136229802750815,1.3705928314773472,1.942873105775379
2025-07-18,0.004083504801290641,1,1,0.0,0.004083504801290641,0.0,0.004083504801290641,1.376201096781292,1.950823058218471
2025-07-21,0.01226322162219449,1,1,0.0,0.01226322162219449,0.0,0.01226322162219449,1.3931816612368366,1.9748937240237208
2025-07-22,-0.011510978196432242,1,1,0.0,-0.011510978196432242,0.0,-0.011510978196432242,1.3772367244821015,1.9522911041335584
2025-07-23,0.012366289325522008,0,-1,2.0,0.012366289325522008,0.002,0.010366289325522008,1.3943737747578422,1.9726343785271272
2025-07-24,0.0017082595338736564,0,-1,0.0,-0.0017082595338736564,0.0,-0.0017082595338736564,1.3967577627076913,1.9692674836270763
2025-07-25,-0.0029703831469030935,0,-1,0.0,0.0029703831469030935,0.0,0.0029703831469030935,1.392615012812291,1.9751256587772468
2025-07-28,0.006921623331459317,0,-1,0.0,-0.006921623331459317,0.0,-0.006921623331459317,1.4022876057824165,1.9615017869813154
2025-07-29,-0.02487376980864612,1,1,2.0,0.02487376980864612,0.002,0.022873769808646117,1.3678376529455964,2.0068858003118617
2025-07-30,-0.006866334716463936,1,1,0.0,-0.006866334716463936,0.0,-0.006866334716463936,1.358477792523701,1.9931530514486093
2025-07-31,0.10663412065578584,0,-1,2.0,0.10663412065578584,0.002,0.10463412065578584,1.5113433987451033,2.2130064008330432
2025-08-01,-0.030761501884359232,0,-1,0.0,0.030761501884359232,0.0,0.030761501884359232,1.4655599992330504,2.2821396715453246
2025-08-04,0.034542643203814595,0,-1,0.0,-0.034542643203814595,0.0,-0.034542643203814595,1.5170688192085533,2.2046545106797106
2025-08-05,-0.016768489357842514,0,-1,0.0,0.016768489357842514,0.0,0.016768489357842514,1.4918419660768183,2.2419349310002303
2025-08-06,0.011110778715546235,0,-1,0.0,-0.011110778715546235,0.0,-0.011110778715546235,1.508509917530214,2.217163159759399
2025-08-07,-0.013248130393358214,0,-1,0.0,0.013248130393358214,0.0,0.013248130393358214,1.4886567802912514,2.24673185892138
2025-08-08,0.009757599377547992,1,1,2.0,-0.009757599377547992,0.002,-0.011757599377547992,1.503253595889109,2.220470374356801
2025-08-11,-0.004468532152483818,0,-1,2.0,-0.004468532152483818,0.002,-0.006468532152483818,1.496551244850683,2.206153544703358
2025-08-12,0.031020454756871742,0,-1,0.0,-0.031020454756871742,0.0,-0.031020454756871742,1.5437024906229997,2.138768223613545
2025-08-13,-0.012636352039227538,1,1,2.0,0.012636352039227538,0.002,0.010636352039227538,1.5243184522063822,2.161638326994302
2025-08-14,0.002624370717165159,1,1,0.0,0.002624370717165159,0.0,0.002624370717165159,1.5283240827467288,2.1673187177861726
2025-08-15,0.003955748484299955,0,-1,2.0,0.003955748484299955,0.002,0.0019557484842999554,1.534381721769633,2.1715615957321335
2025-08-18,-0.02300761380234965,1,1,2.0,0.02300761380234965,0.002,0.021007613802349653,1.4994822756677726,2.2176634728379163
2025-08-19,-0.020924426013696144,1,1,0.0,-0.020924426013696144,0.0,-0.020924426013696144,1.4684324524703873,2.171742250653245
2025-08-20,-0.005016141491094255,1,1,0.0,-0.005016141491094255,0.0,-0.005016141491094255,1.4610850307781962,2.160875760951622
2025-08-21,-0.01159533299004401,1,1,0.0,-0.01159533299004401,0.0,-0.01159533299004401,1.4442411074933807,2.135964393865683
2025-08-22,0.021006364683876993,1,1,0.0,0.021006364683876993,0.0,0.021006364683876993,1.4749002540976408,2.181307823818779
2025-08-25,-0.001975931991401979,1,1,0.0,-0.001975931991401979,0.0,-0.001975931991401979,1.4719888288378562,2.177001963351274
2025-08-26,0.0010613906153763837,1,1,0.0,0.0010613906153763837,0.0,0.0010613906153763837,1.4735520133946824,2.1793138394896125
2025-08-27,-0.008951185991350507,1,1,0.0,-0.008951185991350507,0.0,-0.008951185991350507,1.4604208327514507,2.1598934434367396
2025-08-28,0.004978344131056833,1,1,0.0,0.004978344131056833,0.0,0.004978344131056833,1.467709437771727,2.17067294605821
2025-08-29,-0.01666022364760569,1,1,0.0,-0.01666022364760569,0.0,-0.01666022364760569,1.443459634761049,2.1348086325995226
2025-09-02,-0.004871840760248719,1,1,0.0,-0.004871840760248719,0.0,-0.004871840760248719,1.4364444316283118,2.12443347845835
2025-09-03,0.0026356273559348773,1,1,0.0,0.0026356273559348773,0.0,0.0026356273559348773,1.440235357406953,2.130040078658935
2025-09-04,0.015615926119870994,1,1,0.0,0.015615926119870994,0.0,0.015615926119870994,1.4629024898495813,2.163563697088909
2025-09-05,0.005062937938060968,1,1,0.0,0.005062937938060968,0.0,0.005062937938060968,1.4703278555866677,2.1745454623520333
2025-09-08,-0.00019938152762056027,1,1,0.0,-0.00019938152762056027,0.0,-0.00019938152762056027,1.4700347285957425,2.174111941375343
2025-09-09,0.017655251377726073,1,1,0.0,0.017655251377726073,0.0,0.017655251377726073,1.4962190262912294,2.212837281116578
2025-09-10,-0.018080736970282126,0,-1,2.0,-0.018080736970282126,0.002,-0.020080736970282127,1.4694093830453632,2.1688450541465607
2025-09-11,-0.001437138047226124,1,1,2.0,0.001437138047226124,0.002,-0.0005628619527738761,1.4672991556212966,2.167624637279451
2025-09-12,0.006226338925209736,0,-1,2.0,0.006226338925209736,0.002,0.004226338925209736,1.4764635582005483,2.1768051399519988
2025-09-15,0.011984736974073042,1,1,2.0,-0.011984736974073042,0.002,-0.013984736974073042,1.4942650455951967,2.1465749658247675
2025-09-16,0.01852742532165782,1,1,0.0,0.01852742532165782,0.0,0.01852742532165782,1.5222079856901536,2.186716181639318
2025-09-17,-0.004219446425258564,0,-1,2.0,-0.004219446425258564,0.002,-0.006219446425258564,1.5157986420965717,2.173158222703488
2025-09-18,0.005822702088717751,0,-1,0.0,-0.005822702088717751,0.0,-0.005822702088717751,1.5246504316736742,2.160541337609372
2025-09-19,-0.0023994427442629676,0,-1,0.0,0.0023994427442629676,0.0,0.0023994427442629676,1.5209965057040054,2.165731657292835
2025-09-22,-0.0164552006276834,0,-1,0.0,0.0164552006276834,0.0,0.0164552006276834,1.4961730010499954,2.201664032650776
2025-09-23,-0.012837483295684522,0,-1,0.0,0.012837483295684522,0.0,0.012837483295684522,1.4770886646587653,2.2301100549004196
2025-09-24,0.0069389904176186245,0,-1,0.0,-0.0069389904176186245,0.0,-0.0069389904176186245,1.4873738117485893,2.214688908071042
2025-09-25,-0.015567696517135235,0,-1,0.0,0.015567696517135235,0.0,0.015567696517135235,1.4643981308705705,2.2494362793789238
2025-09-26,-0.006913836103827308,0,-1,0.0,0.006913836103827308,0.0,0.006913836103827308,1.4543084416233905,2.265042400055038
2025-09-29,-0.00047063111480474514,1,1,2.0,0.00047063111480474514,0.002,-0.001529368885195255,1.4536241598550153,2.2615809622670544
2025-09-30,-0.012207740355054043,0,-1,2.0,-0.012207740355054043,0.002,-0.014207740355054043,1.435986570137593,2.2296761912042204
2025-10-01,-0.023476576559829022,1,1,2.0,0.023476576559829022,0.002,0.02147657655982902,1.4026671645899977,2.2780799152943656
2025-10-02,0.013445238375703045,0,-1,2.0,0.013445238375703045,0.002,0.011445238375703045,1.4216537122868655,2.304302860641734
2025-10-03,-0.022941854330524987,0,-1,0.0,0.022941854330524987,0.0,0.022941854330524987,1.3894096237390143,2.3577789156582893
2025-10-06,0.007151812151099968,1,1,2.0,-0.007151812151099968,0.002,-0.009151812151099968,1.3993820382806081,2.336299404074938
2025-10-07,-0.0036115655785397835,1,1,0.0,-0.0036115655785397835,0.0,-0.0036115655785397835,1.394337193657018,2.3278769238905945
2025-10-08,0.006653118638235424,1,1,0.0,0.006653118638235424,0.0,0.006653118638235424,1.4036448124414602,2.343416200245869
2025-10-09,0.02159447557837204,1,1,0.0,0.02159447557837204,0.0,0.02159447557837204,1.4342854294031453,2.394571391029959
2025-10-10,-0.03921799264960719,0,-1,2.0,-0.03921799264960719,0.002,-0.04121799264960719,1.379124357103109,2.2978783996468897
2025-10-13,0.014637832209760894,1,1,2.0,-0.014637832209760894,0.002,-0.016637832209760894,1.3994602214176652,2.259962974271522
2025-10-14,-0.009899217602967365,0,-1,2.0,-0.009899217602967365,0.002,-0.011899217602967365,1.3856750041645838,2.2332305459793735
2025-10-15,0.012480782273053336,1,1,2.0,-0.012480782273053336,0.002,-0.014480782273053336,1.4030776858325904,2.201124641017379
2025-10-16,-0.0076663752402458514,1,1,0.0,-0.0076663752402458514,0.0,-0.0076663752402458514,1.3923622923967878,2.184314512278324
2025-10-17,0.006787975192971718,1,1,0.0,0.006787975192971718,0.0,0.006787975192971718,1.4018457634665693,2.199192021959254
2025-10-20,0.021048484402705188,0,-1,2.0,0.021048484402705188,0.002,0.019048484402705186,1.431665218396988,2.241484824985067
2025-10-21,0.001501313545190485,0,-1,0.0,-0.001501313545190485,0.0,-0.001501313545190485,1.4338162110347192,2.2381221782811016
2025-10-22,0.00019082980719445635,1,1,2.0,-0.00019082980719445635,0.002,-0.0021908298071944563,1.4340898520144205,2.233224200777418
2025-10-23,0.0008041862780732096,0,-1,2.0,0.0008041862780732096,0.002,-0.0011958137219267905,1.4352435912433843,2.230555276720035
2025-10-24,0.005922401637862599,0,-1,0.0,-0.005922401637862599,0.0,-0.005922401637862599,1.443768900472927,2.217384073571527
2025-10-27,0.01673453197791794,0,-1,0.0,-0.01673453197791794,0.0,-0.01673453197791794,1.4681329895371633,2.1805859473505866
2025-10-28,0.0008254133344545044,0,-1,0.0,-0.0008254133344545044,0.0,-0.0008254133344545044,1.4693453063458795,2.178786805252806
2025-10-29,0.00030602986446032985,0,-1,0.0,-0.00030602986446032985,0.0,-0.00030602986446032985,1.4697950387030823,2.178120133438052
2025-10-30,-0.12030235171133391,0,-1,0.0,0.12030235171133391,0.0,0.12030235171133391,1.303197174142538,2.4565662275418574
2025-10-31,-0.02756441800048763,0,-1,0.0,0.02756441800048763,0.0,0.02756441800048763,1.2677658675257406,2.525221926091604
2025-11-03,-0.016546973300568396,0,-1,0.0,0.016546973300568396,0.0,0.016546973300568396,1.246960784842758,2.567354326407498
2025-11-04,-0.016426902098165323,0,-1,0.0,0.016426902098165323,0.0,0.016426902098165323,1.2266444065394253,2.6098763005476178
2025-11-05,0.013663182118472136,0,-1,0.0,-0.013663182118472136,0.0,-0.013663182118472136,1.2435192922592528,2.5744595888095865
2025-11-06,-0.027111653750646433,0,-1,0.0,0.027111653750646433,0.0,0.027111653750646433,1.210258344745329,2.645212222436857
2025-11-07,0.004465418177578069,1,1,2.0,-0.004465418177578069,0.002,-0.006465418177578069,1.2156747385890638,2.6281649873855306
2025-11-10,0.016035802994341392,1,1,0.0,0.016035802994341392,0.0,0.016035802994341392,1.235326201589164,2.670649449197831
2025-11-11,-0.007435344635741693,1,1,0.0,-0.007435344635741693,0.0,-0.007435344635741693,1.2261751881709988,2.65086589007524
2025-11-12,-0.029239478759321084,1,1,0.0,-0.029239478759321084,0.0,-0.029239478759321084,1.1908415507024825,2.5744781640462313
2025-11-13,0.001443940431991763,1,1,0.0,0.001443940431991763,0.0,0.001443940431991763,1.1925622969942349,2.5781982422979244
2025-11-14,-0.0007052580016782483,1,1,0.0,-0.0007052580016782483,0.0,-0.0007052580016782483,1.1917215294056638,2.5763805883904523
2025-11-17,-0.01229936358796035,1,1,0.0,-0.01229936358796035,0.0,-0.01229936358796035,1.1771538830516013,2.5448868204597335
2025-11-18,-0.0072017599492540055,1,1,0.0,-0.0072017599492540055,0.0,-0.0072017599492540055,1.168706756959116,2.5266249940553562
2025-11-19,-0.01240751684245367,1,1,0.0,-0.01240751684245367,0.0,-0.01240751684245367,1.15429559642525,2.4954695325322698
2025-11-20,-0.001983810456989164,1,1,0.0,-0.001983810456989164,0.0,-0.001983810456989164,1.1520079626167896,2.4905239011980758
2025-11-21,0.008619194035210347,1,1,0.0,0.008619194035210347,0.0,0.008619194035210347,1.1619802576123024,2.512082987456218
2025-11-24,0.031146400736734064,1,1,0.0,0.031146400736734064,0.0,0.031146400736734064,1.1987412752894837,2.591556564140028
2025-11-25,0.03709787293638361,0,-1,2.0,0.03709787293638361,0.002,0.035097872936383605,1.2440472077535127,2.6841297450968655
2025-11-26,-0.004110711157269659,1,1,2.0,0.004110711157269659,0.002,0.0021107111572696586,1.2389437855501702,2.6898011509416406
2025-11-28,0.022379882035627328,1,1,0.0,0.022379882035627328,0.0,0.022379882035627328,1.2669837970630025,2.7506772424312484
2025-12-01,-0.010986900329077046,0,-1,2.0,-0.010986900329077046,0.002,-0.012986900329077046,1.2531397631380063,2.7151854343679602
