date,market_return,prediction,position,trade,strategy_return_gross,cost,strategy_return_net,market_equity,strategy_equity
2022-04-22,-0.028215641385447496,0,-1,0.0,0.028215641385447496,0.0,0.028215641385447496,2.2600636101357034,1.522330870071123
2022-04-22,-0.042378990051449156,0,-1,0.0,0.042378990051449156,0.0,0.042378990051449156,2.1642843968861203,1.586845714868881
2022-04-25,0.011872429325306142,0,-1,0.0,-0.011872429325306142,0.0,-0.011872429325306142,2.1899797104280134,1.5680060012689352
2022-04-25,0.00671432876912173,0,-1,0.0,-0.00671432876912173,0.0,-0.00671432876912173,2.2046839542015335,1.5574778934644598
2022-04-25,0.028336203004879355,0,-1,0.0,-0.028336203004879355,0.0,-0.028336203004879355,2.267156326289388,1.5133448836996388
2022-04-25,0.015521564279417154,0,-1,0.0,-0.015521564279417154,0.0,-0.015521564279417154,2.3023461389393756,1.4898554038103677
2022-04-25,0.024120586600841005,0,-1,0.0,-0.024120586600841005,0.0,-0.024120586600841005,2.3578800783687743,1.4539192175200288
2022-04-25,-0.007019222592886596,0,-1,0.0,0.007019222592886596,0.0,0.007019222592886596,2.341329593251371,1.4641246001398776
2022-04-26,-0.03660773641914463,0,-1,0.0,0.03660773641914463,0.0,0.03660773641914463,2.255618816631282,1.5177228875865836
2022-04-26,-0.03812161289460483,0,-1,0.0,0.03812161289460483,0.0,0.03812161289460483,2.1696309892658774,1.5755809319884413
2022-04-26,-0.046830397470919216,0,-1,0.0,0.046830397470919216,0.0,0.046830397470919216,2.0680263076733327,1.6493660132810612
2022-04-26,-0.1299278575282087,0,-1,0.0,0.1299278575282087,0.0,0.1299278575282087,1.7993320802053645,1.8636646056665127
2022-04-26,-0.03804235226281028,0,-1,0.0,0.03804235226281028,0.0,0.03804235226281028,1.7308812553724169,1.9345627910950098
2022-04-26,-0.03283436637666679,0,-1,0.0,0.03283436637666679,0.0,0.03283436637666679,1.674048866079014,1.9980829345564906
2022-04-27,0.046987479784769935,0,-1,0.0,-0.046987479784769935,0.0,-0.046987479784769935,1.752708203332619,1.9041980530607236
2022-04-27,0.005790878918745771,0,-1,0.0,-0.005790878918745771,0.0,-0.005790878918745771,1.7628579243180105,1.8931710726981377
2022-04-27,-0.008819827903123646,0,-1,0.0,0.008819827903123646,0.0,0.008819827903123646,1.747309820807868,1.9098685157505073
2022-04-27,-0.0014677577309665539,0,-1,0.0,0.0014677577309665539,0.0,0.0014677577309665539,1.7447451933099833,1.9126717400296296
2022-04-27,-0.03739963556397116,0,-1,0.0,0.03739963556397116,0.0,0.03739963556397116,1.6794923589281996,1.9842049660602443
2022-04-27,-0.03372033319089655,0,-1,0.0,0.03372033319089655,0.0,0.03372033319089655,1.6228593169935759,2.0511130186348274
2022-04-28,-0.004548029513557434,0,-1,0.0,0.004548029513557434,0.0,0.004548029513557434,1.6154785049235374,2.0604415411792205
2022-04-28,0.045483928748159326,0,-1,0.0,-0.045483928748159326,0.0,-0.045483928748159326,1.6889568141356628,1.9667245649304772
2022-04-28,0.0441655105860394,0,-1,0.0,-0.0441655105860394,0.0,-0.0441655105860394,1.7635504541897349,1.8798631703382163
2022-04-28,0.16206420795377538,0,-1,0.0,-0.16206420795377538,0.0,-0.16206420795377538,2.049358861734515,1.5752046345758801
2022-04-28,0.036324448634923914,0,-1,0.0,-0.036324448634923914,0.0,-0.036324448634923914,2.1238006924421167,1.5179861947377344
2022-04-28,0.022380336743712377,0,-1,0.0,-0.022380336743712377,0.0,-0.022380336743712377,2.1713320671155008,1.4840131525271973
2022-04-29,-0.025900002497323334,0,-1,0.0,0.025900002497323334,0.0,0.025900002497323334,2.1150945611546907,1.5224490968837123
2022-04-29,-0.037291424064272945,0,-1,0.0,0.037291424064272945,0.0,0.037291424064272945,2.0362196729386337,1.5792233917718723
2022-04-29,-0.04271141911096819,0,-1,0.0,0.04271141911096819,0.0,0.04271141911096819,1.949249841085753,1.6466742639276852
2022-04-29,-0.03794448333995036,0,-1,0.0,0.03794448333995036,0.0,0.03794448333995036,1.8752865629652737,1.7091564681016143
2022-04-29,-0.007721957937068309,0,-1,0.0,0.007721957937068309,0.0,0.007721957937068309,1.8608056790061065,1.722354502456163
2022-04-29,-0.15139791287665308,0,-1,0.0,0.15139791287665308,0.0,0.15139791287665308,1.5790835829355587,1.9831153793617324
2022-05-02,0.02473504532107053,0,-1,0.0,-0.02473504532107053,0.0,-0.02473504532107053,1.6181422869252284,1.934062930576308
2022-05-02,0.03628977282780161,0,-1,0.0,-0.03628977282780161,0.0,-0.03628977282780161,1.6768643029208044,1.8638762261910213
2022-05-02,0.05180958888934705,0,-1,0.0,-0.05180958888934705,0.0,-0.05180958888934705,1.7637419530783527,1.7673095651714368
2022-05-02,0.02144508710455055,0,-1,0.0,-0.02144508710455055,0.0,-0.02144508710455055,1.8015655528920682,1.72940945760563
2022-05-02,0.0019644049930637973,0,-1,0.0,-0.0019644049930637973,0.0,-0.0019644049930637973,1.8051045572595013,1.7260121970320577
2022-05-02,0.0017565476902947816,0,-1,0.0,-0.0017565476902947816,0.0,-0.0017565476902947816,1.808275309500296,1.7229803742939405
2022-05-03,0.006963974902024329,0,-1,0.0,-0.006963974902024329,0.0,-0.006963974902024329,1.8208680933716062,1.7109815822106769
2022-05-03,0.004253560881569844,0,-1,0.0,-0.004253560881569844,0.0,-0.004253560881569844,1.8286132666640704,1.7037038178834991
2022-05-03,-0.009501486475530714,0,-1,0.0,0.009501486475530714,0.0,0.009501486475530714,1.8112387224418858,1.7198915366674292
2022-05-03,-0.001981867083020741,0,-1,0.0,0.001981867083020741,0.0,0.001981867083020741,1.8076490880383858,1.7233001330903164
2022-05-03,0.009576689531954069,0,-1,0.0,-0.009576689531954069,0.0,-0.009576689531954069,1.824960382137249,1.7067966227453353
2022-05-03,0.006421025880531851,0,-1,0.0,-0.006421025880531851,0.0,-0.006421025880531851,1.836678499981898,1.6958372374578832
2022-05-04,0.040189834813481165,0,-1,0.0,-0.040189834813481165,0.0,-0.040189834813481165,1.910494305501643,1.6276818190139006
2022-05-04,0.05228097313254945,0,-1,0.0,-0.05228097313254945,0.0,-0.05228097313254945,2.0103768069574635,1.5425850295656958
2022-05-04,0.041133661559055304,0,-1,0.0,-0.041133661559055304,0.0,-0.041133661559055304,2.0930709661410263,1.4791328590334751
2022-05-04,0.04659599279666411,0,-1,0.0,-0.04659599279666411,0.0,-0.04659599279666411,2.1905996858022405,1.410211194988642
2022-05-04,0.02868560848349906,0,-1,0.0,-0.02868560848349906,0.0,-0.02868560848349906,2.2534383707332393,1.3697584287701503
2022-05-04,0.013390415419768674,0,-1,0.0,-0.013390415419768674,0.0,-0.013390415419768674,2.283612846640204,1.3514167943841884
2022-05-05,-0.0701253888554198,0,-1,0.0,0.0701253888554198,0.0,0.0701253888554198,2.1234736077743275,1.4461854225961246
2022-05-05,-0.04821968335745472,0,-1,0.0,0.04821968335745472,0.0,0.04821968335745472,2.0210803827895374,1.5159200257498764
2022-05-05,-0.07862161321968106,0,-1,0.0,0.07862161321968106,0.0,0.07862161321968106,1.8621797826479733,1.635104103686352
2022-05-05,-0.08695990905101429,0,-1,0.0,0.08695990905101429,0.0,0.08695990905101429,1.7002447981122681,1.7772926078318574
2022-05-05,-0.04453171613846512,0,-1,0.0,0.04453171613846512,0.0,0.04453171613846512,1.6245299793968309,1.856438497738818
2022-05-05,-0.05732856970382545,0,-1,0.0,0.05732856970382545,0.0,0.05732856970382545,1.5313979992370255,1.962865461557303
2022-05-06,0.004716080619626706,0,-1,0.0,-0.004716080619626706,0.0,-0.004716080619626706,1.5386201956621623,1.953608429795118
2022-05-06,-0.014140750847553027,0,-1,0.0,0.014140750847553027,0.0,0.014140750847553027,1.5168629508262903,1.9812339198545301
2022-05-06,-0.02189142489880425,0,-1,0.0,0.02189142489880425,0.0,0.02189142489880425,1.483656659456498,2.024605953417989
2022-05-06,-0.009491645805145473,0,-1,0.0,0.009491645805145473,0.0,0.009491645805145473,1.4695743159484915,2.0438227960228215
2022-05-06,-0.006536016873622345,0,-1,0.0,0.006536016873622345,0.0,0.006536016873622345,1.4599691534224102,2.057181256304321
2022-05-06,-0.00877557365586079,0,-1,0.0,0.00877557365586079,0.0,0.00877557365586079,1.447157086581267,2.0752342019424757
2022-05-09,-0.028351450364290973,0,-1,0.0,0.028351450364290973,0.0,0.028351450364290973,1.4061280842717263,2.1340701014131267
2022-05-09,-0.03375270753233835,0,-1,0.0,0.03375270753233835,0.0,0.03375270753233835,1.3586674542902955,2.2061007453996315
2022-05-09,-0.05354166033985849,0,-1,0.0,0.05354166033985849,0.0,0.05354166033985849,1.2859221429378642,2.324219042185327
2022-05-09,-0.037645022831954894,0,-1,0.0,0.037645022831954894,0.0,0.037645022831954894,1.237513574506852,2.411714321094858
2022-05-09,-0.037806363555963604,0,-1,0.0,0.037806363555963604,0.0,0.037806363555963604,1.1907276864036058,2.5028924695112944
2022-05-09,-0.0951126361970946,0,-1,0.0,0.0951126361970946,0.0,0.0951126361970946,1.0774744371568914,2.74094917040437
2022-05-10,0.016606348233001004,0,-1,0.0,-0.016606348233001004,0.0,-0.016606348233001004,1.0953673528724754,2.6954320139916796
2022-05-10,0.016293707630266798,0,-1,0.0,-0.016293707630266798,0.0,-0.016293707630266798,1.1132149482679188,2.651513432818438
2022-05-10,0.018424798071766037,0,-1,0.0,-0.018424798071766037,0.0,-0.018424798071766037,1.1337257089002266,2.602659833234183
2022-05-10,0.015983795003501416,0,-1,0.0,-0.015983795003501416,0.0,-0.015983795003501416,1.151846948221487,2.5610594519959204
2022-05-10,0.0006432376717787577,0,-1,0.0,-0.0006432376717787577,0.0,-0.0006432376717787577,1.1525878595707064,2.5594120820767317
2022-05-10,0.007312195709148077,0,-1,0.0,-0.007312195709148077,0.0,-0.007312195709148077,1.1610158075718755,2.5406971600322286
2022-05-11,-0.053233277645382285,0,-1,0.0,0.053233277645382285,0.0,0.053233277645382285,1.099211130736724,2.6759467973650586
2022-05-11,-0.032556515700991315,0,-1,0.0,0.032556515700991315,0.0,0.032556515700991315,1.0634246463001895,2.7630663012884913
2022-05-11,-0.04612737908478354,0,-1,0.0,0.04612737908478354,0.0,0.04612737908478354,1.0143716545121988,2.8905193080044165
2022-05-11,-0.08615264955046516,0,-1,0.0,0.08615264955046516,0.0,0.08615264955046516,0.9269808488470838,3.139545204965774
2022-05-11,-0.006951853593089369,0,-1,0.0,0.006951853593089369,0.0,0.006951853593089369,0.9205366137023011,3.1613708635795823
2022-05-11,-0.0337737016777329,0,-1,0.0,0.0337737016777329,0.0,0.0337737016777329,0.8894466847276892,3.268142060018796
2022-05-12,-0.008207980246495447,0,-1,0.0,0.008207980246495447,0.0,0.008207980246495447,0.8821461239091334,3.294966905490171
2022-05-12,0.013158836003798517,0,-1,0.0,-0.013158836003798517,0.0,-0.013158836003798517,0.8937541400850401,3.251608976342882
2022-05-12,-0.0201594921885406,0,-1,0.0,0.0201594921885406,0.0,0.0201594921885406,0.8757365104795198,3.317159762101655
2022-05-12,0.01468209351950873,0,-1,0.0,-0.01468209351950873,0.0,-0.01468209351950873,0.8885941558248284,3.268456912255327
2022-05-12,-0.006699100273631714,0,-1,0.0,0.006699100273631714,0.0,0.006699100273631714,0.8826413744723947,3.2903526328505697
2022-05-12,-0.027262497064670002,0,-1,0.0,0.027262497064670002,0.0,0.027262497064670002,0.8585783665916847,3.3800558618453875
2022-05-13,0.03141763679298568,0,-1,0.0,-0.03141763679298568,0.0,-0.03141763679298568,0.8855528698715772,3.273862494437927
2022-05-13,0.03786428720764306,0,-1,0.0,-0.03786428720764306,0.0,-0.03786428720764306,0.9190836980739472,3.1499000246701985
2022-05-13,0.05555683158900242,0,-1,0.0,-0.05555683158900242,0.0,-0.05555683158900242,0.9701450763040391,2.9749015594774018
2022-05-13,0.05569537333818581,0,-1,0.0,-0.05569537333818581,0.0,-0.05569537333818581,1.0241776685209953,2.8092133064779565
2022-05-13,0.02234479369578511,0,-1,0.0,-0.02234479369578511,0.0,-0.02234479369578511,1.0470627072319272,2.7464420146972524
2022-05-13,0.02801902490370746,0,-1,0.0,-0.02801902490370746,0.0,-0.02801902490370746,1.076400383301602,2.6694893874908616
2022-05-16,-0.01393100910670446,0,-1,0.0,0.01393100910670446,0.0,0.01393100910670446,1.0614050397593673,2.7066780684582477
2022-05-16,-0.06055559591829793,0,-1,0.0,0.06055559591829793,0.0,0.06055559591829793,0.9971310250660541,2.8705825718527245
2022-05-16,-0.010729574473635742,0,-1,0.0,0.010729574473635742,0.0,0.010729574473635742,0.9864322334726351,2.901382701340139
2022-05-16,0.007123855742744921,0,-1,0.0,-0.007123855742744921,0.0,-0.007123855742744921,0.9934594344038877,2.8807136695212967
2022-05-16,0.0014542593061205743,0,-1,0.0,-0.0014542593061205743,0.0,-0.0014542593061205743,0.9949041820316229,2.8765243648591268
2022-05-16,-0.020052883582188548,0,-1,0.0,0.020052883582188548,0.0,0.020052883582188548,0.9749534842939102,2.9342069730689757
2022-05-17,0.017565056157598426,0,-1,0.0,-0.017565056157598426,0.0,-0.017565056157598426,0.992078596996579,2.8826674628090023
2022-05-17,0.04030980601090871,0,-1,0.0,-0.04030980601090871,0.0,-0.04030980601090871,1.0320690927890854,2.766467696589213
2022-05-17,0.012815007817934442,0,-1,0.0,-0.012815007817934442,0.0,-0.012815007817934442,1.0452950662818261,2.7310153914293593
2022-05-17,0.020140287395569337,0,-1,0.0,-0.020140287395569337,0.0,-0.020140287395569337,1.066347609329913,2.6760119565642486
2022-05-17,0.050132289582274676,0,-1,0.0,-0.050132289582274676,0.0,-0.050132289582274676,1.1198060564762065,2.5418573502321404
2022-05-17,0.025104432311871504,0,-1,0.0,-0.025104432311871504,0.0,-0.025104432311871504,1.1479181518234371,2.4780454644368044
2022-05-18,-0.0400582784421071,0,-1,0.0,0.0400582784421071,0.0,0.0400582784421071,1.1019345268689449,2.5773116996434147
2022-05-18,-0.05807302550766616,0,-1,0.0,0.05807302550766616,0.0,0.05807302550766616,1.0379418549823067,2.7269839877180133
2022-05-18,-0.07425163860523787,0,-1,0.0,0.07425163860523787,0.0,0.07425163860523787,0.9608729714729103,2.9294670172563215
2022-05-18,-0.052587639994357116,0,-1,0.0,0.052587639994357116,0.0,0.052587639994357116,0.9103429295687847,3.0835207741351396
2022-05-18,-0.04659899235229428,0,-1,0.0,0.04659899235229428,0.0,0.04659899235229428,0.8679218663558438,3.2272097351072033
2022-05-18,-0.07043726926027942,0,-1,0.0,0.07043726926027942,0.0,0.07043726926027942,0.806787820158453,3.4545255761783444
2022-05-19,0.0019259973748420684,0,-1,0.0,-0.0019259973748420684,0.0,-0.0019259973748420684,0.8083416913821326,3.4478721689873
2022-05-19,-0.02495016877896966,0,-1,0.0,0.02495016877896966,0.0,0.02495016877896966,0.7881734297510705,3.5338971615318453
2022-05-19,-0.004954116324355272,0,-1,0.0,0.004954116324355272,0.0,0.004954116324355272,0.7842687268963177,3.5514044991483824
2022-05-19,-0.013635997938193816,0,-1,0.0,0.013635997938193816,0.0,0.013635997938193816,0.7735744401533696,3.5998314435764622
2022-05-19,-0.003706554016205988,0,-1,0.0,0.003706554016205988,0.0,0.003706554016205988,0.7707071447053848,3.6131744132713153
2022-05-19,-0.0005496144580126333,0,-1,0.0,0.0005496144580126333,0.0,0.0005496144580126333,0.7702835529157611,3.6151602661681705
2022-05-20,0.01169354100815521,0,-1,0.0,-0.01169354100815521,0.0,-0.01169354100815521,0.779290895229689,3.57288624134468
2022-05-20,-0.013461747889927697,0,-1,0.0,0.013461747889927697,0.0,0.013461747889927697,0.7688002776651909,3.6209835351650534
2022-05-20,0.0017457998151652414,0,-1,0.0,-0.0017457998151652414,0.0,-0.0017457998151652414,0.7701424490478378,3.614662022778646
2022-05-20,-0.0022938237975034807,0,-1,0.0,0.0022938237975034807,0.0,0.0022938237975034807,0.7683758779707442,3.6229534205464278
2022-05-20,0.0025313230136678384,0,-1,0.0,-0.0025313230136678384,0.0,-0.0025313230136678384,0.7703208855137988,3.613782555175552
2022-05-20,-0.06631616117599509,0,-1,0.0,0.06631616117599509,0.0,0.06631616117599509,0.7192361615128305,3.853434741559573
2022-05-23,0.016432950581559483,0,-1,0.0,-0.016432950581559483,0.0,-0.016432950581559483,0.7310553338114414,3.79011143888226
2022-05-23,0.03152961961057362,0,-1,0.0,-0.03152961961057362,0.0,-0.03152961961057362,0.7541052304007971,3.6706106669326184
2022-05-23,0.03933549833827176,0,-1,0.0,-0.03933549833827176,0.0,-0.03933549833827176,0.7837683354381096,3.5262253671430477
2022-05-23,0.023413560821614002,0,-1,0.0,-0.023413560821614002,0.0,-0.023413560821614002,0.8021191430299449,3.4436638750387254
2022-05-23,-0.00031610064973083124,0,-1,0.0,0.00031610064973083124,0.0,0.00031610064973083124,0.8018655926476715,3.4447524194270795
2022-05-23,0.013803298021949621,0,-1,0.0,-0.013803298021949621,0.0,-0.013803298021949621,0.8129339823965346,3.3972034751698956
2022-05-24,-0.07176955888757142,0,-1,0.0,0.07176955888757142,0.0,0.07176955888757142,0.7545900690752185,3.641019270034164
2022-05-24,-0.003959490800339502,0,-1,0.0,0.003959490800339502,0.0,0.003959490800339502,0.7516022766386876,3.6554358523377233
2022-05-24,-0.019403109645356287,0,-1,0.0,0.019403109645356287,0.0,0.019403109645356287,0.7370188552553677,3.726362674982198
2022-05-24,-0.05076080780190248,0,-1,0.0,0.05076080780190248,0.0,0.05076080780190248,0.6996071827973718,3.9155158545271522
2022-05-24,-0.03266897126205667,0,-1,0.0,0.03266897126205667,0.0,0.03266897126205667,0.676751735847836,4.043431729454827
2022-05-24,-0.07924461291363905,0,-1,0.0,0.07924461291363905,0.0,0.07924461291363905,0.623122806501941,4.363851911698201
2022-05-25,0.025371870055026394,0,-1,0.0,-0.025371870055026394,0.0,-0.025371870055026394,0.6389325973768316,4.253132828055215
2022-05-25,0.0011391792941105698,0,-1,0.0,-0.0011391792941105698,0.0,-0.0011391792941105698,0.6396604561620957,4.248287747202393
2022-05-25,-0.0015584321749579526,0,-1,0.0,0.0015584321749579526,0.0,0.0015584321749579526,0.6386635887261644,4.2549084155161125
2022-05-25,0.04762508488803092,0,-1,0.0,-0.04762508488803092,0.0,-0.04762508488803092,0.6690799963541424,4.052268041036361
2022-05-25,0.013968572983070122,0,-1,0.0,-0.013968572983070122,0.0,-0.013968572983070122,0.6784260891147275,3.995663639158182
2022-05-25,0.011108474661820087,0,-1,0.0,-0.011108474661820087,0.0,-0.011108474661820087,0.6859623681355762,3.9512779108654374
2022-05-26,0.041555049978659185,0,-1,0.0,-0.041555049978659185,0.0,-0.041555049978659185,0.7144675686269295,3.787082359799852
2022-05-26,0.07164265445291076,0,-1,0.0,-0.07164265445291076,0.0,-0.07164265445291076,0.7656539217638799,3.5157657269119973
2022-05-26,0.022934644043665367,0,-1,0.0,-0.022934644043665367,0.0,-0.022934644043665367,0.7832139219201708,3.435132891424352
2022-05-26,0.012792785031370688,0,-1,0.0,-0.012792785031370688,0.0,-0.012792785031370688,0.7932334092568724,3.3911879747901694
2022-05-26,0.018610364546624687,0,-1,0.0,-0.018610364546624687,0.0,-0.018610364546624687,0.8079957721737047,3.3280767303331946
