date,market_return,prediction,position,trade,strategy_return_gross,cost,strategy_return_net,market_equity,strategy_equity
2025-01-24,0.011200820097320036,0,-1,2.0,0.011200820097320036,0.002,0.009200820097320036,1.350919675682015,1.2434795692233223
2025-01-27,-0.04286159075796293,1,1,2.0,0.04286159075796293,0.002,0.040861590757962925,1.2942404668471044,1.2953425076153595
2025-01-28,0.018031532274252568,1,1,0.0,0.018031532274252568,0.0,0.018031532274252568,1.3177892781269673,1.3189113706172473
2025-01-29,0.0005631728065688088,1,1,0.0,0.0005631728065688088,0.0,0.0005631728065688088,1.3185316302298344,1.319654354830068
2025-01-30,0.02755794821607527,1,1,0.0,0.02755794821607527,0.0,0.02755794821607527,1.3553729608202127,1.356527055671422
2025-01-31,0.015560141253843722,1,1,0.0,0.015560141253843722,0.0,0.015560141253843722,1.3766276899920231,1.3777998831631857
2025-02-03,-0.013769570957324605,0,-1,2.0,-0.013769570957324605,0.002,-0.015769570957324605,1.3578020254410479,1.3562429883594935
2025-02-04,0.025270730670574816,0,-1,0.0,-0.025270730670574816,0.0,-0.025270730670574816,1.3925519028448616,1.3223991671855801
2025-02-05,-0.07571952573124227,0,-1,0.0,0.07571952573124227,0.0,0.07571952573124227,1.2910017140193244,1.4264190795312726
2025-02-06,0.0014101563440374481,0,-1,0.0,-0.0014101563440374481,0.0,-0.0014101563440374481,1.2928235124849505,1.4244090231969513
2025-02-07,-0.03321793833898574,1,1,2.0,0.03321793833898574,0.002,0.031217938338985736,1.2505840191668955,1.4695775014146721
2025-02-10,0.0060784019465024205,1,1,0.0,0.0060784019465024205,0.0,0.0060784019465024205,1.2582087210287956,1.478537387467516
2025-02-11,-0.0061863433530341795,1,1,0.0,-0.0061863433530341795,0.0,-0.0061863433530341795,1.2504490366541128,1.4694188817131328
2025-02-12,-0.00927004805557304,1,1,0.0,-0.00927004805557304,0.0,-0.00927004805557304,1.2389108762702699,1.4558602397922924
2025-02-13,0.013685295834958965,0,-1,2.0,0.013685295834958965,0.002,0.011685295834958965,1.2559822853294484,1.4729721817268375
2025-02-14,-0.00490083869178896,1,1,2.0,0.00490083869178896,0.002,0.0029008386917889597,1.2498419773686553,1.477251239851565
2025-02-18,-0.007913383127669824,1,1,0.0,-0.007913383127669824,0.0,-0.007913383127669824,1.2399905295027804,1.4656073169895436
2025-02-19,0.008129193648856513,1,1,0.0,0.008129193648856513,0.0,0.008129193648856513,1.2501117355244693,1.477570080614919
2025-02-20,-0.0038395709345571383,1,1,0.0,-0.0038395709345571383,0.0,-0.0038395709345571383,1.245321045821753,1.471907722947927
2025-02-21,-0.02690838544419565,1,1,0.0,-0.02690838544419565,0.0,-0.02690838544419565,1.2122582946754097,1.432829190614849
2025-02-24,-0.002284686901166918,1,1,0.0,-0.002284686901166918,0.0,-0.002284686901166918,1.2094918254900555,1.4295593612219526
2025-02-25,-0.021598484786719836,1,1,0.0,-0.021598484786719836,0.0,-0.021598484786719836,1.1836487252323888,1.399014098229889
2025-02-26,-0.015453455884694604,1,1,0.0,-0.015453455884694604,0.0,-0.015453455884694604,1.1654978698104517,1.3775606871891795
2025-02-27,-0.02479397388475536,1,1,0.0,-0.02479397388475536,0.0,-0.02479397388475536,1.13695584334126,1.3438254272499521
2025-02-28,0.010508369711302742,1,1,0.0,0.010508369711302742,0.0,0.010508369711302742,1.1489663908024046,1.3580212987677467
2025-03-03,-0.019390404655751946,1,1,0.0,-0.019390404655751946,0.0,-0.019390404655751946,1.1269020768585247,1.3319423738154152
2025-03-04,0.023142052286949218,0,-1,2.0,0.023142052286949218,0.002,0.021142052286949216,1.1532850037324467,1.3604021581634491
2025-03-05,0.012211471553817426,0,-1,0.0,-0.012211471553817426,0.0,-0.012211471553817426,1.1674546507888608,1.3438906658986878
2025-03-06,-0.0038797192510159535,0,-1,0.0,0.0038797192510159535,0.0,0.0038797192510159535,1.162934029546585,1.3491147117492732
2025-03-07,0.00872299901399697,0,-1,0.0,-0.00872299901399697,0.0,-0.00872299901399697,1.1731226751072275,1.3373975640797806
2025-03-10,-0.04589507752583195,0,-1,0.0,0.04589507752583195,0.0,0.04589507752583195,1.1204989408785895,1.4002078456450429
2025-03-11,-0.011093912795603405,0,-1,0.0,0.011093912795603405,0.0,0.011093912795603405,1.1081369217098314,1.4158281141236
2025-03-12,0.018541857879946652,1,1,2.0,-0.018541857879946652,0.002,-0.020541857879946654,1.1288755108519208,1.3870410563068691
2025-03-13,-0.026375602775305047,1,1,0.0,-0.026375602775305047,0.0,-0.026375602775305047,1.0994899729714318,1.350935261549093
2025-03-14,0.016634136464753015,1,1,0.0,0.016634136464753015,0.0,0.016634136464753015,1.117931997568452,1.373594841840798
2025-03-17,-0.007277662406245742,1,1,0.0,-0.007277662406245742,0.0,-0.007277662406245742,1.1098255994904376,1.3636345700084433
2025-03-18,-0.02228053658287584,1,1,0.0,-0.02228053658287584,0.0,-0.02228053658287584,1.0853715261784869,1.3335880295781206
2025-03-19,0.019842831475565363,1,1,0.0,0.019842831475565363,0.0,0.019842831475565363,1.1071234667977659,1.3603144793976585
2025-03-20,-0.00667288628527849,1,1,0.0,-0.00667288628527849,0.0,-0.00667288628527849,1.0997603517365,1.3512674739536479
2025-03-21,0.007283056628403473,1,1,0.0,0.007283056628403473,0.0,0.007283056628403473,1.1077992068406852,1.3611447562297
2025-03-24,0.02225174649211297,0,-1,2.0,0.02225174649211297,0.002,0.02025174649211297,1.1327259775345648,1.388991333960962
2025-03-25,0.01702978798648185,1,1,2.0,-0.01702978798648185,0.002,-0.019029787986481847,1.152181250173899,1.3628090352748483
2025-03-26,-0.03277805363962243,1,1,0.0,-0.03277805363962243,0.0,-0.03277805363962243,1.115027235954293,1.3188629753406433
2025-03-27,-0.01723233240692641,1,1,0.0,-0.01723233240692641,0.0,-0.01723233240692641,1.0959773245928097,1.2963305905090938
2025-03-28,-0.0499835065982499,0,-1,2.0,-0.0499835065982499,0.002,-0.0519835065982499,1.0425430746782212,1.2306643482158972
2025-03-31,0.0020065730526658836,0,-1,0.0,-0.0020065730526658836,0.0,-0.0020065730526658836,1.0446371137366783,1.2281974061753291
2025-04-01,0.01559181108354812,1,1,2.0,-0.01559181108354812,0.002,-0.01759181108354812,1.061052538814195,1.2067801261389495
2025-04-02,-0.00019108547330840995,1,1,0.0,-0.00019108547330840995,0.0,-0.00019108547330840995,1.0608498064578316,1.2065495500179422
2025-04-03,-0.04107671005519033,0,-1,2.0,-0.04107671005519033,0.002,-0.04307671005519033,1.0181564409052242,1.1556789010498112
2025-04-04,-0.034560585755267846,0,-1,0.0,0.034560585755267846,0.0,0.034560585755267846,0.9835694734306312,1.196318052265297
2025-04-07,0.007867220828459202,1,1,2.0,-0.007867220828459202,0.002,-0.009867220828459202,0.9913379497697481,1.1845717647722225
2025-04-08,-0.014067766123390968,1,1,0.0,-0.014067766123390968,0.0,-0.014067766123390968,0.9774896748721202,1.1680241530941422
2025-04-09,0.09241603187805543,0,-1,2.0,0.09241603187805543,0.002,0.09041603187805543,1.0721312414801978,1.278553799568281
2025-04-10,-0.03781795702625332,0,-1,0.0,0.03781795702625332,0.0,0.03781795702625332,1.0323425341068737,1.3278320200342095
2025-04-11,0.027876348525318107,0,-1,0.0,-0.027876348525318107,0.0,-0.027876348525318107,1.0615253396309996,1.2913280740965314
2025-04-14,0.012207189621870559,0,-1,0.0,-0.012207189621870559,0.0,-0.012207189621870559,1.074562995407801,1.2756604110586829
2025-04-15,-0.017503012577628343,0,-1,0.0,0.017503012577628343,0.0,0.017503012577628343,1.0559185487590446,1.2981848590891358
2025-04-16,-0.019248808931775597,0,-1,0.0,0.019248808931775597,0.0,0.019248808931775597,1.0357877429465425,1.323415421513741
2025-04-17,-0.014253612840771252,1,1,2.0,0.014253612840771252,0.002,0.012253612840771252,1.0211287454932125,1.3397318048792044
2025-04-21,-0.023358793607897974,1,1,0.0,-0.023358793607897974,0.0,-0.023358793607897974,0.9975528342759175,1.3087999579145373
2025-04-22,0.025407504985629794,1,1,0.0,0.025407504985629794,0.0,0.025407504985629794,1.0232228879865455,1.342479342165418
2025-04-23,0.02529314742464783,0,-1,2.0,0.02529314742464783,0.002,0.02329314742464783,1.0494334923575586,1.3741169506796043
2025-04-24,0.024982974264311203,0,-1,0.0,-0.024982974264311203,0.0,-0.024982974264311203,1.075981708162842,1.3402127001969193
2025-04-25,0.016685771579208156,0,-1,0.0,-0.016685771579208156,0.0,-0.016685771579208156,1.0940859144558406,1.3180357514945595
2025-04-28,-0.008370526577500034,0,-1,0.0,0.008370526577500034,0.0,0.008370526577500034,1.0849660614657606,1.3291147084465038
2025-04-29,-0.002805531617957733,0,-1,0.0,0.002805531617957733,0.0,0.002805531617957733,1.0819264207736945,1.3328488174160664
2025-04-30,-0.008527768343236613,0,-1,0.0,0.008527768343236613,0.0,0.008527768343236613,1.0727392316795368,1.3442636456967048
2025-05-01,0.015620448990978636,1,1,2.0,-0.015620448990978636,0.002,-0.017620448990978636,1.089627457573858,1.3207845800158564
2025-05-02,0.016783253427646992,0,-1,2.0,0.016783253427646992,0.002,0.014783253427646992,1.1080692753011268,1.340455112177177
2025-05-05,0.0010967849331917049,0,-1,0.0,-0.0010967849331917049,0.0,-0.0010967849331917049,1.1092852556998043,1.338985727153497
2025-05-06,-0.005985908141312987,0,-1,0.0,0.005985908141312987,0.0,0.005985908141312987,1.102665009915784,1.3470248093183772
2025-05-07,-0.07536691275413585,0,-1,0.0,0.07536691275413585,0.0,0.07536691275413585,1.0226150012220827,1.452469524648883
2025-05-08,0.018975933020044303,0,-1,0.0,-0.018975933020044303,0.0,-0.018975933020044303,1.0422053598090755,1.4251674209351166
2025-05-09,-0.009966574603445154,1,1,2.0,0.009966574603445154,0.002,0.007966574603445154,1.0318697332900697,1.4365664689115556
2025-05-12,0.03669954897837211,1,1,0.0,0.03669954897837211,0.0,0.03669954897837211,1.0704423568298407,1.4902671791925952
2025-05-13,0.006729776642167206,1,1,0.0,0.006729776642167206,0.0,0.006729776642167206,1.077670489378324,1.5003301672975873
2025-05-14,0.03595332899254198,0,-1,2.0,0.03595332899254198,0.002,0.03395332899254198,1.1171212750127506,1.5521460541853795
2025-05-15,-0.008562756985853296,1,1,2.0,0.008562756985853296,0.002,0.006562756985853296,1.1075964744843225,1.562365910080332
2025-05-16,0.013509098076997149,0,-1,2.0,0.013509098076997149,0.002,0.011509098076997149,1.122660626345752,1.5804512056618194
2025-05-19,0.0021038695282620855,1,1,2.0,-0.0021038695282620855,0.002,-0.0041038695282620856,1.1250250441692773,1.5739785307090106
2025-05-20,-0.015491105274151023,0,-1,2.0,-0.015491105274151023,0.002,-0.01749110527415102,1.107731456997105,1.5466872793881767
2025-05-21,0.027547419972059485,0,-1,0.0,-0.027547419972059485,0.0,-0.027547419972059485,1.138670793580293,1.50466154324414
2025-05-22,0.013611169851190295,1,1,2.0,-0.013611169851190295,0.002,-0.015611169851190295,1.1542753926672322,1.4813544154332494
2025-05-23,-0.014145259754903815,1,1,0.0,-0.014145259754903815,0.0,-0.014145259754903815,1.1380628033809546,1.4605477770197448
2025-05-27,0.025955675217101116,0,-1,2.0,0.025955675217101116,0.002,0.023955675217101118,1.1679886850520773,1.4959586373066043
2025-05-28,-0.0031280663259774075,0,-1,0.0,0.0031280663259774075,0.0,0.0031280663259774075,1.1643408472909211,1.5006454216094927
2025-05-29,-0.0029051411769889074,0,-1,0.0,0.0029051411769889074,0.0,0.0029051411769889074,1.1609631814250816,1.5050113471602726
2025-05-30,-0.0006984737025479225,0,-1,0.0,0.0006984737025479225,0.0,0.0006984737025479225,1.1601525623042552,1.5060629252153568
2025-06-02,-0.015905503703894527,1,1,2.0,0.015905503703894527,0.002,0.013905503703894527,1.141845727089769,1.5271517745204042
2025-06-03,-0.017004749745171816,1,1,0.0,-0.017004749745171816,0.0,-0.017004749745171816,1.1225930833719224,1.501402491302561
2025-06-04,0.011190122010912512,1,1,0.0,0.011190122010912512,0.0,0.011190122010912512,1.1352255847406245,1.5182977219139797
2025-06-05,0.000951596646225093,1,1,0.0,0.000951596646225093,0.0,0.000951596646225093,1.1363063757567677,1.5197432165889877
2025-06-06,0.03200130976948563,0,-1,2.0,0.03200130976948563,0.002,0.030001309769485625,1.1732577610548862,1.566028339114013
2025-06-09,0.014990542003404576,1,1,2.0,-0.014990542003404576,0.002,-0.016990542003404576,1.1909780170893027,1.539645433451643
2025-06-10,0.01415357815355993,0,-1,2.0,0.01415357815355993,0.002,0.01215357815355993,1.2079544729325924,1.5584718067197485
2025-06-11,-0.007023593781144085,1,1,2.0,0.007023593781144085,0.002,0.005023593781144085,1.1995000164978622,1.5663206341500078
2025-06-12,-0.009347168848958228,0,-1,2.0,-0.009347168848958228,0.002,-0.011347168848958228,1.18834032432419,1.5486477874570808
2025-06-13,-0.005879492660626748,1,1,2.0,0.005879492660626748,0.002,0.0038794926606267478,1.181373985446092,1.5546674242008418
2025-06-16,0.011950966628925946,1,1,0.0,0.011950966628925946,0.0,0.011950966628925946,1.1955772488371073,1.5733586694655812
2025-06-17,-0.004649618552624543,1,1,0.0,-0.004649618552624543,0.0,-0.004649618552624543,1.1900311742371856,1.5660601326610568
2025-06-18,-0.015060175976234007,1,1,0.0,-0.015060175976234007,0.0,-0.015060175976234007,1.1722433752289398,1.5426517014554981
2025-06-20,-0.039303899105847924,1,1,0.0,-0.039303899105847924,0.0,-0.039303899105847924,1.1270633318297347,1.4831955575399864
2025-06-23,-0.008739518892053653,1,1,0.0,-0.008739518892053653,0.0,-0.008739518892053653,1.1172562575255334,1.470289619932344
2025-06-24,0.009519475425762864,1,1,0.0,0.009519475425762864,0.0,0.009519475425762864,1.1279427351428986,1.4843528368609744
2025-06-25,0.023174708339145235,1,1,0.0,0.023174708339145235,0.0,0.023174708339145235,1.154387722942238,1.5191539765267486
2025-06-26,0.016617714162494728,1,1,0.0,0.016617714162494728,0.0,0.016617714162494728,1.1737312859158209,1.5446097657971138
2025-06-27,0.02834852085408585,0,-1,2.0,0.02834852085408585,0.002,0.02634852085408585,1.2074809480716584,1.5858488571449008
2025-06-30,-0.012966711951590085,1,1,2.0,0.012966711951590085,0.002,0.010966711951590085,1.1919249633762963,1.603336118374397
2025-07-01,-0.0022155080138449297,0,-1,2.0,-0.0022155080138449297,0.002,-0.00421550801384493,1.1892871671763074,1.5965914681699818
2025-07-02,0.015798194851629588,0,-1,0.0,-0.015798194851629588,0.0,-0.015798194851629588,1.2082249551325366,1.5715664009848638
2025-07-03,0.004969729152882846,1,1,2.0,-0.004969729152882846,0.002,-0.006969729152882846,1.214244451158517,1.56065109138615
2025-07-07,-0.015379842116905334,1,1,0.0,-0.015379842116905334,0.0,-0.015379842116905334,1.1957124382196416,1.536832159217225
2025-07-08,-0.01384043352057181,1,1,0.0,-0.01384043352057181,0.0,-0.01384043352057181,1.179277257080867,1.5157082550833538
2025-07-09,0.012878470033628065,1,1,0.0,0.012878470033628065,0.0,0.012878470033628065,1.194562759576285,1.535354493638613
2025-07-10,0.005645852413720951,1,1,0.0,0.005645852413720951,0.0,0.005645852413720951,1.2013261592282682,1.544047394840078
2025-07-11,0.014365437134455117,1,1,0.0,0.014365437134455117,0.0,0.014365437134455117,1.2187082866540357,1.566388395543647
2025-07-14,0.007574294926136184,0,-1,2.0,0.007574294926136184,0.002,0.005574294926136184,1.2279741896885978,1.5751442877194803
2025-07-15,0.0024205106733336625,0,-1,0.0,-0.0024205106733336625,0.0,-0.0024205106733336625,1.230950114497235,1.5713362447226102
2025-07-16,0.005315522391118605,0,-1,0.0,-0.005315522391118605,0.0,-0.005315522391118605,1.2375106783579795,1.5630059313277525
2025-07-17,0.0033283307441349134,0,-1,0.0,-0.0033283307441349134,0.0,-0.0033283307441349134,1.2416363852448493,1.5578123783586795
2025-07-18,0.008029545911164015,0,-1,0.0,-0.008029545911164015,0.0,-0.008029545911164015,1.25164629534029,1.5453539370953708
2025-07-21,0.026870187859220043,0,-1,0.0,-0.026870187859220043,0.0,-0.026870187859220043,1.2857341895396517,1.5043829012958678
2025-07-22,0.006501711031333402,0,-1,0.0,-0.006501711031333402,0.0,-0.006501711031333402,1.294120896130801,1.4946335664140706
2025-07-23,-0.005818055458854922,0,-1,0.0,0.005818055458854922,0.0,0.005818055458854922,1.2866134894179397,1.5033547730251107
2025-07-24,0.010146379316267457,0,-1,0.0,-0.010146379316267457,0.0,-0.010146379316267457,1.299734410269676,1.48817828863485
2025-07-25,0.005242040606877839,0,-1,0.0,-0.005242040606877839,0.0,-0.005242040606877839,1.3065655597652397,1.4803976087525919
2025-07-28,-0.0031106527588062828,0,-1,0.0,0.0031106527588062828,0.0,0.0031106527588062828,1.3025076027219504,1.4850097813731218
2025-07-29,0.016326692024330784,0,-1,0.0,-0.016326692024330784,0.0,-0.016326692024330784,1.3239477906258832,1.4609613340119412
2025-07-30,0.003976747656240419,0,-1,0.0,-0.003976747656240419,0.0,-0.003976747656240419,1.3292232795909853,1.4551629963553872
2025-07-31,-0.02384074801123977,1,1,2.0,0.02384074801123977,0.002,0.021840748011239773,1.2979083709741466,1.4872944549550655
2025-08-01,-0.014539677959030892,1,1,0.0,-0.014539677959030892,0.0,-0.014539677959030892,1.2791737291137832,1.4658261220760858
2025-08-04,0.030769923835810516,1,1,0.0,0.030769923835810516,0.0,0.030769923835810516,1.3191456196519644,1.511630565965208
2025-08-05,-0.001898865489795541,1,1,0.0,-0.001898865489795541,0.0,-0.001898865489795541,1.3166431162693855,1.508762906361763
2025-08-06,0.007268012727722155,0,-1,2.0,0.007268012727722155,0.002,0.005268012727722155,1.3262473547823475,1.516732060929476
2025-08-07,0.002190461919317486,1,1,2.0,-0.002190461919317486,0.002,-0.004190461919317486,1.32915563318228,1.5103895512900893
2025-08-08,0.024627983848848713,0,-1,2.0,0.024627983848848713,0.002,0.02262798384884871,1.3622964776597732,1.5449562339238898
2025-08-11,-0.0020872799154745,0,-1,0.0,0.0020872799154745,0.0,0.0020872799154745,1.359455949103421,1.548184357868376
2025-08-12,0.011574521194117006,0,-1,0.0,-0.011574521194117006,0.0,-0.011574521194117006,1.375282415998727,1.5303681710236976
2025-08-13,-0.0068097760093447125,0,-1,0.0,0.0068097760093447125,0.0,0.0068097760093447125,1.36594886655546,1.540825200082678
2025-08-14,0.0048406479722047265,0,-1,0.0,-0.0048406479722047265,0.0,-0.0048406479722047265,1.3725769733900333,1.5333846308195007
2025-08-15,0.004719304346207403,0,-1,0.0,-0.004719304346207403,0.0,-0.004719304346207403,1.3790698908420722,1.5261651708804131
2025-08-18,-0.0019636395635978148,0,-1,0.0,0.0019636395635978148,0.0,0.0019636395635978148,1.376364551668254,1.5291649534725287
2025-08-19,-0.009529212916283072,1,1,2.0,0.009529212916283072,0.002,0.007529212916283072,1.363311173790347,1.5407218144291668
2025-08-20,-0.011225190433829742,1,1,0.0,-0.011225190433829742,0.0,-0.011225190433829742,1.348093317703634,1.52352362571598
2025-08-21,0.0021550035240100185,1,1,0.0,0.0021550035240100185,0.0,0.0021550035240100185,1.3510015961035666,1.526810364693371
2025-08-22,0.031246325503064415,0,-1,2.0,0.031246325503064415,0.002,0.029246325503064413,1.3938818684765557,1.5721233468978426
2025-08-25,0.01157821126954177,1,1,2.0,-0.01157821126954177,0.002,-0.01357821126954177,1.4101143172589672,1.5509209947122007
2025-08-26,-0.006496213237187709,0,-1,2.0,-0.006496213237187709,0.002,-0.00849621323718771,1.4009836036069394,1.5377998581439016
2025-08-27,0.0016400470136292808,0,-1,0.0,-0.0016400470136292808,0.0,-0.0016400470136292808,1.403283167763404,1.5352798611006535
2025-08-28,0.019851725087847466,0,-1,0.0,-0.019851725087847466,0.0,-0.019851725087847466,1.4314191089106143,1.5051024353924694
2025-08-29,0.005982857203497519,1,1,2.0,-0.005982857203497519,0.002,-0.007982857203497519,1.4400087547278788,1.4931352473026132
2025-09-02,-0.007353925580598361,1,1,0.0,-0.007353925580598361,0.0,-0.007353925580598361,1.4294578802325504,1.4821951175658201
2025-09-03,0.0874291658897639,0,-1,2.0,0.0874291658897639,0.002,0.0854291658897639,1.56006023633421,1.6143838104853432
2025-09-04,0.007084854251751155,0,-1,0.0,-0.007084854251751155,0.0,-0.007084854251751155,1.5711522820991777,1.6029865580915768
2025-09-05,0.011555859127978367,0,-1,0.0,-0.011555859127978367,0.0,-0.011555859127978367,1.589413605968358,1.5845692898705601
2025-09-08,-0.00319950130122843,0,-1,0.0,0.00319950130122843,0.0,0.00319950130122843,1.5843364016599641,1.5896472404983748
2025-09-09,0.023604076501328175,0,-1,0.0,-0.023604076501328175,0.0,-0.023604076501328175,1.6221780509331947,1.5525644595370047
2025-09-10,-0.0019214925870367874,0,-1,0.0,0.0019214925870367874,0.0,0.0019214925870367874,1.6190640405655032,1.5555505686113675
2025-09-11,0.005004838148942116,0,-1,0.0,-0.005004838148942116,0.0,-0.005004838148942116,1.6271875053980076,1.5477847393523692
2025-09-12,0.0017872947959423383,0,-1,0.0,-0.0017872947959423383,0.0,-0.0017872947959423383,1.6300983696698326,1.545020862409673
2025-09-15,0.04391355436609088,0,-1,0.0,-0.04391355436609088,0.0,-0.04391355436609088,1.7032767858315734,1.4786416452510316
2025-09-16,-0.001790071863564542,0,-1,0.0,0.001790071863564542,0.0,0.001790071863564542,1.7002305253074628,1.4812908905187698
2025-09-17,-0.0065110527491523415,0,-1,0.0,0.0065110527491523415,0.0,0.0065110527491523415,1.6891961962031332,1.4909671206819497
2025-09-18,0.009968996496071263,0,-1,0.0,-0.009968996496071263,0.0,-0.009968996496071263,1.706120003694694,1.476177515922598
2025-09-19,0.010616794339763667,0,-1,0.0,-0.010616794339763667,0.0,-0.010616794339763667,1.724330023865529,1.4605881438368402
2025-09-22,-0.008634841304353796,0,-1,0.0,0.008634841304353796,0.0,0.008634841304353796,1.7095048065669562,1.4732546988140007
2025-09-23,-0.003451085224088335,0,-1,0.0,0.003451085224088335,0.0,0.003451085224088335,1.7036153281797257,1.4783478096612843
2025-09-24,-0.018124001592314223,1,1,2.0,0.018124001592314223,0.002,0.016124001592314224,1.6730171198165809,1.5023779021061188
2025-09-25,-0.005477553596576057,1,1,0.0,-0.005477553596576057,0.0,-0.005477553596576057,1.6638781313744975,1.4941710438974625
2025-09-26,0.0030467818366367748,1,1,0.0,0.0030467818366367748,0.0,0.0030467818366367748,1.6689553356828912,1.4987303992483778
2025-09-29,-0.010151114241028306,1,1,0.0,-0.010151114241028306,0.0,-0.010151114241028306,1.6520992780349115,1.4835935735536547
2025-09-30,-0.003900194859783875,1,1,0.0,-0.003900194859783875,0.0,-0.003900194859783875,1.645668318073414,1.477818538725235
2025-10-01,0.0073770348997329194,1,1,0.0,0.0073770348997329194,0.0,0.0073770348997329194,1.6578533601698568,1.4887607686433217
2025-10-02,0.003220664452227763,1,1,0.0,0.003220664452227763,0.0,0.003220664452227763,1.6632013569828215,1.493563297043756
2025-10-03,-0.0013848776990732948,0,-1,2.0,-0.0013848776990732948,0.002,-0.0033848776990732946,1.6608996206939677,1.4885163144755822
2025-10-06,0.020493665239681224,0,-1,0.0,-0.020493665239681224,0.0,-0.020493665239681224,1.6952887172513549,1.458321616224572
2025-10-07,-0.01882399684181265,1,1,2.0,0.01882399684181265,0.002,0.016823996841812648,1.6636750887135074,1.4830639634753762
2025-10-08,-0.004649421506269645,1,1,0.0,-0.004649421506269645,0.0,-0.004649421506269645,1.6559579160727353,1.4761845789602799
2025-10-09,-0.012712328321986498,1,1,0.0,-0.012712328321986498,0.0,-0.012712328321986498,1.6350400742910653,1.4575376102399251
2025-10-10,-0.020749506032276696,1,1,0.0,-0.020749506032276696,0.0,-0.020749506032276696,1.6014633552473907,1.4276060314339227
2025-10-13,0.031538647063646785,1,1,0.0,0.031538647063646785,0.0,0.031538647063646785,1.6527762592963389,1.4733483277347659
2025-10-14,0.0053104564957054436,1,1,0.0,0.0053104564957054436,0.0,0.0053104564957054436,1.6615766019553952,1.4811932916657784
2025-10-15,0.02247920820493208,0,-1,2.0,0.02247920820493208,0.002,0.020479208204932077,1.6993505013850447,1.511839693419608
2025-10-16,0.0017114621515446425,1,1,2.0,-0.0017114621515446425,0.002,-0.0037114621515446427,1.70226136565687,1.5062389575071122
2025-10-17,0.007290647331614842,0,-1,2.0,0.007290647331614842,0.002,0.005290647331614842,1.7147173036927599,1.5142290543832557
2025-10-20,0.012748958212771527,0,-1,0.0,-0.012748958212771527,0.0,-0.012748958212771527,1.7367181086229626,1.4950467484697496
2025-10-21,-0.024024304144002112,0,-1,0.0,0.024024304144002112,0.0,0.024024304144002112,1.6954918633472214,1.5313991281440666
2025-10-22,0.004898949241263409,1,1,2.0,-0.004898949241263409,0.002,-0.006898949241263409,1.7038183708407157,1.5208704434812204
2025-10-23,0.0055074453148193534,1,1,0.0,0.0055074453148193534,0.0,0.0055074453148193534,1.713227944917619,1.5292696621680386
2025-10-24,0.02666841867215917,0,-1,2.0,0.02666841867215917,0.002,0.024668418672159173,1.7595317048063812,1.5674634801802416
2025-10-27,0.035340453975675326,1,1,2.0,-0.035340453975675326,0.002,-0.03734045397567533,1.8228261945512787,1.5100129714395145
2025-10-28,-0.006707026124808853,0,-1,2.0,-0.006707026124808853,0.002,-0.008707026124808854,1.8106413593245871,1.4969223220640282
2025-10-29,0.026198806931207897,0,-1,0.0,-0.026198806931207897,0.0,-0.026198806931207897,1.8587048567535582,1.4582140129333585
2025-10-30,0.024855191878668994,0,-1,0.0,-0.024855191878668994,0.0,-0.024855191878668994,1.9054822449381303,1.4224165432270055
2025-10-31,-0.0010308182969829746,0,-1,0.0,0.0010308182969829746,0.0,0.0010308182969829746,1.9035190509974278,1.4238835522056417
2025-11-03,0.008957177267776445,0,-1,0.0,-0.008957177267776445,0.0,-0.008957177267776445,1.9206457977151035,1.4111865244751245
2025-11-04,-0.02202271389521682,0,-1,0.0,0.02202271389521682,0.0,0.02202271389521682,1.878810321021515,1.4426094202802136
2025-11-05,0.02410008141017029,0,-1,0.0,-0.02410008141017029,0.0,-0.02410008141017029,1.9246398320052127,1.4082580142807668
2025-11-06,0.0015464788957027817,1,1,2.0,-0.0015464788957027817,0.002,-0.0035464788957027815,1.927618549555494,1.403272502684689
2025-11-07,-0.021009500780098514,0,-1,2.0,-0.021009500780098514,0.002,-0.023009500780098516,1.8875427069672392,1.3713525424035464
2025-11-10,0.03962348673758026,1,1,2.0,-0.03962348673758026,0.002,-0.04162348673758026,1.963835236931547,1.3154437001926766
2025-11-11,0.004162249952029513,0,-1,2.0,0.004162249952029513,0.002,0.002162249952029513,1.9720262447378807,1.3182910955511797
2025-11-12,-0.015916709083467206,0,-1,0.0,0.015916709083467206,0.0,0.015916709083467206,1.9408865548004701,1.339441829921089
2025-11-13,-0.028801807494152357,1,1,2.0,0.028801807494152357,0.002,0.026801807494152355,1.8857828659921545,1.375826704170218
2025-11-14,-0.007784119323152159,1,1,0.0,-0.007784119323152159,0.0,-0.007784119323152159,1.8711606913545724,1.3651586793926984
2025-11-17,0.030674005342199617,1,1,0.0,0.030674005342199617,0.0,0.030674005342199617,1.929446036939284,1.4076824165436594
2025-11-18,-0.0025996400053332185,0,-1,2.0,-0.0025996400053332185,0.002,-0.004599640005333219,1.924436685909347,1.4012224523299197
2025-11-19,0.029564284535910354,0,-1,0.0,-0.029564284535910354,0.0,-0.029564284535910354,1.9821806533546678,1.3604026897446806
2025-11-20,-0.01154135250050041,1,1,2.0,0.01154135250050041,0.002,0.00954135250050041,1.959435117319457,1.373444892533381
2025-11-21,0.03466588822497278,0,-1,2.0,0.03466588822497278,0.002,0.03266588822497278,2.028551749347508,1.4190505085982046
2025-11-24,0.06122508002964998,0,-1,0.0,-0.06122508002964998,0.0,-0.06122508002964998,2.1566308116565738,1.334775231843324
