date,market_return,prediction,position,trade,strategy_return_gross,cost,strategy_return_net,market_equity,strategy_equity
2025-01-23,0.001743102150397865,0,-1,0.0,-0.001743102150397865,0.0,-0.001743102150397865,1.32147070577919,0.6737839685473449
2025-01-24,-0.0024241067445139475,0,-1,0.0,0.0024241067445139475,0.0,0.0024241067445139475,1.3182711992680591,0.6754192740866449
2025-01-27,0.002424106744514067,1,1,2.0,-0.002424106744514067,0.002,-0.004424106744514067,1.32147070577919,0.6724377472802576
2025-01-28,0.011529556411484978,1,1,0.0,0.011529556411484978,0.0,0.011529556411484978,1.3367948473512934,0.6802355222840349
2025-01-29,-0.004545214548106087,0,-1,2.0,-0.004545214548106087,0.002,-0.006545214548106087,1.330732615472166,0.6757977736984342
2025-01-30,-0.01030306500192206,0,-1,0.0,0.01030306500192206,0.0,0.01030306500192206,1.317092379615732,0.6827965546246355
2025-01-31,0.012872778270920829,1,1,2.0,-0.012872778270920829,0.002,-0.014872778270920829,1.3341566141949328,0.672716617007907
2025-02-03,-0.0010944834258047257,1,1,0.0,-0.0010944834258047257,0.0,-0.0010944834258047257,1.3326972006908997,0.6719807425949609
2025-02-04,0.019354902311416396,0,-1,2.0,0.019354902311416396,0.002,0.017354902311416398,1.3587426654600117,0.683744688537827
2025-02-05,-0.024633742288563805,1,1,2.0,0.024633742288563805,0.002,0.022633742288563803,1.325680641371081,0.6993968549664844
2025-02-06,0.011200132499427723,0,-1,2.0,0.011200132499427723,0.002,0.009200132499427723,1.3406119001599812,0.7058610890110714
2025-02-07,-0.04137522511569357,1,1,2.0,0.04137522511569357,0.002,0.039375225115693566,1.2862756202485996,0.7342089678761801
2025-02-10,0.01726234455405173,1,1,0.0,0.01726234455405173,0.0,0.01726234455405173,1.3086725084319495,0.7469931611687167
2025-02-11,-0.00163127268537613,1,1,0.0,-0.00163127268537613,0.0,-0.00163127268537613,1.3065394469902902,0.745775604981813
2025-02-12,-0.016591608211965134,0,-1,2.0,-0.016591608211965134,0.002,-0.018591608211965135,1.2850406989562027,0.7320385299586646
2025-02-13,0.006270442838655877,1,1,2.0,-0.006270442838655877,0.002,-0.008270442838655877,1.2931237889968512,0.7260092140643521
2025-02-14,-0.007363076447512864,1,1,0.0,-0.007363076447512864,0.0,-0.007363076447512864,1.283637387092239,0.7206831847625411
2025-02-18,-0.008916663909923328,1,1,0.0,-0.008916663909923328,0.0,-0.008916663909923328,1.2722425016089625,0.71428565969614
2025-02-19,-8.819720145905549e-05,1,1,0.0,-8.819720145905549e-05,0.0,-8.819720145905549e-05,1.2721302983288236,0.7142226644779543
2025-02-20,-0.016685221316839496,1,1,0.0,-0.016685221316839496,0.0,-0.016685221316839496,1.2510806203693678,0.702404569194511
2025-02-21,-0.028673529284667792,1,1,0.0,-0.028673529284667792,0.0,-0.028673529284667792,1.2157171442672103,0.6825501595007354
2025-02-24,-0.018030235415601108,1,1,0.0,-0.018030235415601108,0.0,-0.018030235415601108,1.1939939040214869,0.6703539005563667
2025-02-25,0.0004230045694208501,1,1,0.0,0.0004230045694208501,0.0,0.0004230045694208501,1.1944990757361877,0.6706375233020607
2025-02-26,0.00725744971005982,1,1,0.0,0.00725744971005982,0.0,0.00725744971005982,1.2031996264230347,0.6755223456368078
2025-02-27,-0.02652073681079169,1,1,0.0,-0.02652073681079169,0.0,-0.02652073681079169,1.1717093047696348,0.6578424731692585
2025-02-28,0.01681666750153105,1,1,0.0,0.01681666750153105,0.0,0.01681666750153105,1.1915801630767628,0.6689987339581298
2025-03-03,-0.034798596014760694,1,1,0.0,-0.034798596014760694,0.0,-0.034798596014760694,1.1508280173817456,0.6461189188010462
2025-03-04,-0.0059684204315927645,1,1,0.0,-0.0059684204315927645,0.0,-0.0059684204315927645,1.143979848633494,0.6422740946217964
2025-03-05,0.022128220043401252,0,-1,2.0,0.022128220043401252,0.002,0.02012822004340125,1.1695762433279748,0.655332913425499
2025-03-06,-0.03745611520958073,1,1,2.0,0.03745611520958073,0.002,0.03545611520958073,1.1265787472598001,0.6789853058759333
2025-03-07,-0.0072509229263983,1,1,0.0,-0.0072509229263983,0.0,-0.0072509229263983,1.1184395555790825,0.674079841818177
2025-03-10,-0.023922554740530594,1,1,0.0,-0.023922554740530594,0.0,-0.023922554740530594,1.0920011223754083,0.6581454850771675
2025-03-11,0.010482560161564325,1,1,0.0,0.010482560161564325,0.0,0.010482560161564325,1.1035082967901826,0.665080821252102
2025-03-12,0.011631581915007296,1,1,0.0,0.011631581915007296,0.0,0.011631581915007296,1.1164187830689203,0.6728619288722285
2025-03-13,-0.02546092021137873,1,1,0.0,-0.02546092021137873,0.0,-0.02546092021137873,1.088352545789646,0.6559464999683847
2025-03-14,0.020723473340341268,0,-1,2.0,0.020723473340341268,0.002,0.018723473340341266,1.1111423167561991,0.6683437948100386
2025-03-17,-0.011227182074080435,0,-1,0.0,0.011227182074080435,0.0,0.011227182074080435,1.0987370878435212,0.6758896926037128
2025-03-18,-0.015030126840267867,0,-1,0.0,0.015030126840267867,0.0,0.015030126840267867,1.082346415550588,0.6861251276718867
2025-03-19,0.014007778521538292,0,-1,0.0,-0.014007778521538292,0.0,-0.014007778521538292,1.097614369831263,0.6765810406336247
2025-03-20,-0.0030218279679656837,0,-1,0.0,0.0030218279679656837,0.0,0.0030218279679656837,1.0943025743886348,0.6786286443397486
2025-03-21,0.006442448675219972,0,-1,0.0,-0.006442448675219972,0.0,-0.006442448675219972,1.1013753209998818,0.6742706672241986
2025-03-24,0.03530037223454044,1,1,2.0,-0.03530037223454044,0.002,-0.03730037223454044,1.1409486470425718,0.6495834046442983
2025-03-25,0.011981521917604076,0,-1,2.0,0.011981521917604076,0.002,0.009981521917604076,1.1547011718305031,0.6560997028196978
2025-03-26,-0.022515953159889142,0,-1,0.0,0.022515953159889142,0.0,0.022515953159889142,1.1289924882045248,0.6710399790953308
2025-03-27,0.001142864416179142,1,1,2.0,-0.001142864416179142,0.002,-0.003142864416179142,1.130283511136991,0.6689343020851242
2025-03-28,-0.04385598921751466,0,-1,2.0,-0.04385598921751466,0.002,-0.04585598921751466,1.0817850565444591,0.6389523378408647
2025-03-31,-0.012846835734261918,1,1,2.0,0.012846835734261918,0.002,0.010846835734261918,1.0679764301164587,0.6459206727627507
2025-04-01,0.0099888585095992,1,1,0.0,0.0099888585095992,0.0,0.0099888585095992,1.0786977533134674,0.6524050146424338
2025-04-02,0.019785262896237093,1,1,0.0,0.019785262896237093,0.0,0.019785262896237093,1.100252602987624,0.6654415598415756
2025-04-03,-0.09408135739928605,1,1,0.0,-0.09408135739928605,0.0,-0.09408135739928605,1.0014594991553936,0.6056907017775299
2025-04-04,-0.04242073641032032,1,1,0.0,-0.04242073641032032,0.0,-0.04242073641032032,0.9598653149511828,0.58053420703984
2025-04-07,0.024606997782102066,1,1,0.0,0.024606997782102066,0.0,0.024606997782102066,0.9837777182786354,0.5949966195136417
2025-04-08,-0.026597259717812963,0,-1,2.0,-0.026597259717812963,0.002,-0.02859725971781296,0.9579568313725183,0.5782223390380542
2025-04-09,0.11312358861813517,1,1,2.0,-0.11312358861813517,0.002,-0.11512358861813517,1.0726916230744092,0.5153441220653457
2025-04-10,-0.05308511365514066,1,1,0.0,-0.05308511365514066,0.0,-0.05308511365514066,1.0172327108021284,0.48870046806370077
2025-04-11,0.019941079422269643,0,-1,2.0,0.019941079422269643,0.002,0.01794107942226964,1.037721029755455,0.4975474064825164
2025-04-14,-0.014987065296594422,0,-1,0.0,0.014987065296594422,0.0,0.014987065296594422,1.0222845992518543,0.5050603397381235
2025-04-15,-0.013989329016472998,0,-1,0.0,0.013989329016472998,0.0,0.013989329016472998,1.00808309004065,0.5121754467544664
2025-04-16,-0.029726389380639047,0,-1,0.0,0.029726389380639047,0.0,0.029726389380639047,0.9785574392573427,0.5276291266039943
2025-04-17,-0.00991534732389348,1,1,2.0,0.00991534732389348,0.002,0.00791534732389348,0.9689026467811637,0.5318220667966636
2025-04-21,-0.031126527586896723,1,1,0.0,-0.031126527586896723,0.0,-0.031126527586896723,0.9392086054262893,0.5155232709399714
2025-04-22,0.03442328337941731,0,-1,2.0,0.03442328337941731,0.002,0.03242328337941731,0.9721021532922943,0.532512157485218
2025-04-23,0.041953201051518486,1,1,2.0,-0.041953201051518486,0.002,-0.04395320105151849,1.0137525247879333,0.5096134653242447
2025-04-24,0.03236098252849648,0,-1,2.0,0.03236098252849648,0.002,0.030360982528496477,1.04709514272857,0.525323104146659
2025-04-25,0.013048475365695443,0,-1,0.0,-0.013048475365695443,0.0,-0.013048475365695443,1.0608476675165015,0.518512966147899
2025-04-28,-0.006849205339079859,0,-1,0.0,0.006849205339079859,0.0,0.006849205339079859,1.0536065303336877,0.5220765578786332
2025-04-29,-0.0016529240033086564,0,-1,0.0,0.0016529240033086564,0.0,0.0016529240033086564,1.05186643732659,0.5229402243435914
2025-04-30,-0.01597624814818092,1,1,2.0,0.01597624814818092,0.002,0.01397624814818092,1.0351950855305925,0.530300279860533
2025-05-01,0.030860378884021808,1,1,0.0,0.030860378884021808,0.0,0.030860378884021808,1.0676396489733249,0.5469206843757024
2025-05-02,-0.0011573530932638618,1,1,0.0,-0.0011573530932638618,0.0,-0.0011573530932638618,1.066404727680928,0.5462880701794824
2025-05-05,-0.019292122294797282,0,-1,2.0,-0.019292122294797282,0.002,-0.02129212229479728,1.046028697659099,0.5347793946337921
2025-05-06,-0.007216810697897743,1,1,2.0,0.007216810697897743,0.002,0.005216810697897743,1.038506880973221,0.537576527212626
2025-05-07,0.019801632738363474,0,-1,2.0,0.019801632738363474,0.002,0.017801632738363472,1.0592759650809709,0.5472319533126545
2025-05-08,0.01770048072706834,1,1,2.0,-0.01770048072706834,0.002,-0.019700480727068342,1.078192581598767,0.5365567196413513
2025-05-09,0.005089047328857853,0,-1,2.0,0.005089047328857853,0.002,0.0030890473288578526,1.083693540123124,0.5382167313502926
2025-05-12,0.07760926703828006,0,-1,0.0,-0.07760926703828006,0.0,-0.07760926703828006,1.1711479457635063,0.4980258873871388
2025-05-13,0.012999853383055317,1,1,2.0,-0.012999853383055317,0.002,-0.014999853383055317,1.1864720873356096,0.4906113198284082
2025-05-14,-0.005312830342904736,0,-1,2.0,-0.005312830342904736,0.002,-0.007312830342904736,1.180185277593487,0.4870366488935877
2025-05-15,-0.024458403999516362,0,-1,0.0,0.024458403999516362,0.0,0.024458403999516362,1.1516699702395812,0.49909565893526475
2025-05-16,0.002044981599618388,0,-1,0.0,-0.002044981599618388,0.0,-0.002044981599618388,1.1540275238928772,0.498076060381759
2025-05-19,0.0027687076543828405,1,1,2.0,-0.0027687076543828405,0.002,-0.00476870765438284,1.1572271160553664,0.49570653553614685
2025-05-20,-0.010189475975830925,1,1,0.0,-0.010189475975830925,0.0,-0.010189475975830925,1.1454954494289562,0.49068119198969934
2025-05-21,-0.01456138756787949,1,1,0.0,-0.01456138756787949,0.0,-0.01456138756787949,1.1289363009130973,0.48358796195011544
2025-05-22,0.009796778074282054,1,1,0.0,0.009796778074282054,0.0,0.009796778074282054,1.140050592544668,0.4883488484893147
2025-05-23,-0.010443315729919602,1,1,0.0,-0.010443315729919602,0.0,-0.010443315729919602,1.12820663698676,0.4832754051736521
2025-05-27,0.024718089285440805,0,-1,2.0,0.024718089285440805,0.002,0.022718089285440807,1.1564412648376012,0.49438016078898617
2025-05-28,-0.0063300743793082,1,1,2.0,0.0063300743793082,0.002,0.0043300743793082,1.149144026014718,0.4965255050549594
2025-05-29,0.004775584008620333,0,-1,2.0,0.004775584008620333,0.002,0.002775584008620333,1.1546449845390756,0.4979055676605268
2025-05-30,-0.003360050181078811,1,1,2.0,0.003360050181078811,0.002,0.001360050181078811,1.1507718300903187,0.49858320492387076
2025-06-02,0.007967779780350502,1,1,0.0,0.007967779780350502,0.0,0.007967779780350502,1.159977552491866,0.5025716746261946
2025-06-03,-0.004559068820302432,1,1,0.0,-0.004559068820302432,0.0,-0.004559068820302432,1.1547011718305038,0.5002856308495287
2025-06-04,0.007361824330479196,0,-1,2.0,0.007361824330479196,0.002,0.005361824330479196,1.1632332462944246,0.5029752787833159
2025-06-05,0.0032760444368173107,1,1,2.0,-0.0032760444368173107,0.002,-0.00527604443681731,1.1670502991031124,0.5003285471383946
2025-06-06,0.02685937070890812,1,1,0.0,0.02685937070890812,0.0,0.02685937070890812,1.1988213002595773,0.5139491587452487
2025-06-09,0.015840481625608156,0,-1,2.0,0.015840481625608156,0.002,0.013840481625608156,1.2179624089890095,0.5211119163000383
2025-06-10,0.0028993089092675243,0,-1,0.0,-0.0028993089092675243,0.0,-0.0028993089092675243,1.2214987822946333,0.5196032399945376
2025-06-11,-0.02047379463536867,0,-1,0.0,0.02047379463536867,0.0,0.02047379463536867,1.196744340457987,0.5303511397319663
2025-06-12,0.00018763973740853443,1,1,2.0,-0.00018763973740853443,0.002,-0.0021876397374085343,1.1969689183209824,0.5291921906476491
2025-06-13,-0.005360427367806428,1,1,0.0,-0.005360427367806428,0.0,-0.005360427367806428,1.1905698196473617,0.5263630837314781
2025-06-16,0.01868340140955021,1,1,0.0,0.01868340140955021,0.0,0.01868340140955021,1.2130228094707813,0.5362897799801256
2025-06-17,-0.0059407894922021915,1,1,0.0,-0.0059407894922021915,0.0,-0.0059407894922021915,1.205837859579396,0.5331132402099458
2025-06-18,-0.0107643805780299,0,-1,2.0,-0.0107643805780299,0.002,-0.0127643805780299,1.1929273733006578,0.5263516256368269
2025-06-20,-0.013405860444963166,1,1,2.0,0.013405860444963166,0.002,0.011405860444963166,1.1770418727224254,0.5323894868679712
2025-06-23,-0.005835109391705959,1,1,0.0,-0.005835109391705959,0.0,-0.005835109391705959,1.1701937039741739,0.5292919819020397
2025-06-24,0.02041663831593163,1,1,0.0,0.02041663831593163,0.0,0.02041663831593163,1.1943306851646216,0.5402094142622008
2025-06-25,-0.0036726605052765328,1,1,0.0,-0.0036726605052765328,0.0,-0.0036726605052765328,1.1899523590011638,0.5382290473156006
2025-06-26,0.023911043937020576,0,-1,2.0,0.023911043937020576,0.002,0.021911043937020577,1.2187482602067752,0.5501523566753372
2025-06-27,0.028065998915184062,0,-1,0.0,-0.028065998915184062,0.0,-0.028065998915184062,1.2534381740226648,0.5349264458692005
2025-06-30,-0.017665207343808734,1,1,2.0,0.017665207343808734,0.002,0.015665207343808732,1.231490355913946,0.5433721587660537
2025-07-01,0.004865337820140418,0,-1,2.0,0.004865337820140418,0.002,0.002865337820140418,1.2374965718043631,0.5449313362813708
2025-07-02,-0.002452467458083949,1,1,2.0,0.002452467458083949,0.002,0.00045246745808394905,1.2344653702134405,0.5451779557673668
2025-07-03,0.015744829251554276,0,-1,2.0,0.015744829251554276,0.002,0.013744829251554276,1.254055634668863,0.5527230680359568
2025-07-07,0.00026851753624580684,1,1,2.0,-0.00026851753624580684,0.002,-0.0022685175362458067,1.2543924158119972,0.5514706271925441
2025-07-08,-0.018562963722362852,1,1,0.0,-0.018562963722362852,0.0,-0.018562963722362852,1.2313219653423795,0.5413281266243635
2025-07-09,0.014392611963869678,1,1,0.0,0.014392611963869678,0.0,0.014392611963869678,1.2491720511393454,0.5491755895759961
2025-07-10,-0.0012589875178300293,1,1,0.0,-0.0012589875178300293,0.0,-0.0012589875178300293,1.2476003487038152,0.5484846194162946
2025-07-11,0.012341463087489441,1,1,0.0,0.012341463087489441,0.0,0.012341463087489441,1.2630929664988437,0.5552956647834242
2025-07-14,0.002973080927807535,1,1,0.0,0.002973080927807535,0.0,0.002973080927807535,1.2668538320161038,0.556949060355214
2025-07-15,0.0029201137891530816,0,-1,2.0,0.0029201137891530816,0.002,0.0009201137891530816,1.2705585958932941,0.5574617526969784
2025-07-16,-0.014059063272129541,1,1,2.0,0.014059063272129541,0.002,0.012059063272129541,1.2528207133764666,0.5642249159929604
2025-07-17,0.003086778258328562,1,1,0.0,0.003086778258328562,0.0,0.003086778258328562,1.256693867825224,0.5659692439882952
2025-07-18,0.009999860894734277,1,1,0.0,0.009999860894734277,0.0,0.009999860894734277,1.2693236746008976,0.5716572499343386
2025-07-21,0.013921126445029842,1,1,0.0,0.013921126445029842,0.0,0.013921126445029842,1.2871176587577944,0.579671013682742
2025-07-22,-0.008012836242670535,0,-1,2.0,-0.008012836242670535,0.002,-0.010012836242670535,1.2768454056354168,0.5738958240124654
2025-07-23,0.003598354221935051,1,1,2.0,-0.003598354221935051,0.002,-0.005598354221935051,1.2814482240105112,0.5706919285419433
2025-07-24,0.017111520335049226,1,1,0.0,0.017111520335049226,0.0,0.017111520335049226,1.3035644326907965,0.5805413641627496
2025-07-25,-0.0034075702705455803,1,1,0.0,-0.0034075702705455803,0.0,-0.0034075702705455803,1.2991300048872694,0.5785664953325016
2025-07-28,0.00581605955069594,0,-1,2.0,0.00581605955069594,0.002,0.0038160595506959404,1.306707837561858,0.5807785575288694
2025-07-29,-0.0076757549181458475,1,1,2.0,0.0076757549181458475,0.002,0.005675754918145847,1.2967162639425454,0.5840842866630347
2025-07-30,-0.0035559103854632904,1,1,0.0,-0.0035559103854632904,0.0,-0.0035559103854632904,1.2921134455674506,0.5820110236354832
2025-07-31,0.016886027515609428,1,1,0.0,0.016886027515609428,0.0,0.016886027515609428,1.3141173653162388,0.591922323530177
2025-08-01,-0.08631653211497646,0,-1,2.0,-0.08631653211497646,0.002,-0.08831653211497646,1.2054448911448339,0.5418877539218437
2025-08-04,-0.014540622735209882,0,-1,0.0,0.014540622735209882,0.0,0.014540622735209882,1.1880437897711404,0.5498247035699484
2025-08-05,0.009873169687714855,0,-1,0.0,-0.009873169687714855,0.0,-0.009873169687714855,1.199831643688979,0.5444229013086125
2025-08-06,0.03926568541503997,1,1,2.0,-0.03926568541503997,0.002,-0.04126568541503997,1.247881028206879,0.5224141434282714
2025-08-07,0.0036817898977651304,1,1,0.0,0.0036817898977651304,0.0,0.0036817898977651304,1.2524839322333325,0.524341107706042
2025-08-08,-0.0019739023688590293,0,-1,2.0,-0.0019739023688590293,0.002,-0.00397390236885903,1.250014089648539,0.52226156202845
2025-08-11,-0.006261419913672536,0,-1,0.0,0.006261419913672536,0.0,0.006261419913672536,1.2422116791109552,0.5255419201054745
2025-08-12,0.0007678847964323423,1,1,2.0,-0.0007678847964323423,0.002,-0.0027678847964323424,1.2431659209002874,0.524089291896099
2025-08-13,0.013855775538096016,1,1,0.0,0.013855775538096016,0.0,0.013855775538096016,1.2605108349825525,0.5314014966360663
2025-08-14,0.028188187008166186,1,1,0.0,0.028188187008166186,0.0,0.028188187008166186,1.2965478733709779,0.5465938580204139
2025-08-15,0.0002164587456877612,0,-1,2.0,0.0002164587456877612,0.002,-0.0017835412543122388,1.2968285528740426,0.5456198541714977
2025-08-18,0.001989132843084511,0,-1,0.0,-0.001989132843084511,0.0,-0.001989132843084511,1.2994106843903337,0.5445356224976359
2025-08-19,-0.015147236228620999,1,1,2.0,0.015147236228620999,0.002,0.013147236228620999,1.2798765215749806,0.5517420293261001
2025-08-20,-0.018591996826339104,1,1,0.0,-0.018591996826339104,0.0,-0.018591996826339104,1.2563008993906613,0.541578813260073
2025-08-21,-0.008345349193359424,1,1,0.0,-0.008345349193359424,0.0,-0.008345349193359424,1.245860255696717,0.5370779556835321
2025-08-22,0.03057093586711227,1,1,0.0,0.03057093586711227,0.0,0.03057093586711227,1.2845355272415029,0.553750480295984
2025-08-25,-0.003940606259072966,0,-1,2.0,-0.003940606259072966,0.002,-0.005940606259072966,1.279483638791777,0.5504706185561038
2025-08-26,0.0033724076943096397,0,-1,0.0,-0.0033724076943096397,0.0,-0.0033724076943096397,1.2838058633151657,0.5486173339786489
2025-08-27,0.0017910076284830656,1,1,2.0,-0.0017910076284830656,0.002,-0.003791007628483066,1.2861072296770335,0.5465414587959053
2025-08-28,0.010765909591411497,1,1,0.0,0.010765909591411497,0.0,0.010765909591411497,1.3000281450365319,0.5524572620919223
2025-08-29,-0.011289768498294493,1,1,0.0,-0.011289768498294493,0.0,-0.011289768498294493,1.2854336673907658,0.5462552231648227
2025-09-02,-0.01611164706970365,0,-1,2.0,-0.01611164706970365,0.002,-0.018111647069703647,1.264889161146011,0.5364506974226967
2025-09-03,0.00288041832828813,1,1,2.0,-0.00288041832828813,0.002,-0.00488041832828813,1.268537823383132,0.5338389719471546
2025-09-04,0.041984146824532165,1,1,0.0,0.041984146824532165,0.0,0.041984146824532165,1.3229301192832241,0.5567288903949239
2025-09-05,-0.01431613896889294,1,1,0.0,-0.01431613896889294,0.0,-0.01431613896889294,1.3041257916969258,0.5488154622560175
2025-09-08,0.014994810804568525,0,-1,2.0,0.014994810804568525,0.002,0.012994810804568525,1.3238282594324873,0.5559937546169127
2025-09-09,0.010124998519937195,1,1,2.0,-0.010124998519937195,0.002,-0.012124998519937195,1.3373001047173543,0.5492930363568833
2025-09-10,-0.03376552082845374,0,-1,2.0,-0.03376552082845374,0.002,-0.035765520828453745,1.292899296785216,0.5299944538914757
2025-09-11,-0.0016511904499798356,0,-1,0.0,0.0016511904499798356,0.0,0.0016511904499798356,1.2907662353435563,0.530870298566471
2025-09-12,-0.007858600093329381,1,1,2.0,0.007858600093329381,0.002,0.005858600093329381,1.2806623727927458,0.5339895837474435
2025-09-15,0.014274139722700788,1,1,0.0,0.014274139722700788,0.0,0.014274139722700788,1.299073817595841,0.5416664859157755
2025-09-16,0.011257360441086762,1,1,0.0,0.011257360441086762,0.0,0.011257360441086762,1.313780584173105,0.5477986721419846
2025-09-17,-0.010436704109897131,1,1,0.0,-0.010436704109897131,0.0,-0.010436704109897131,1.300140348316671,0.5421111903966512
2025-09-18,-0.0016852089863250992,1,1,0.0,-0.0016852089863250992,0.0,-0.0016852089863250992,1.2979511852349417,0.541198389093511
2025-09-19,0.001080590559717161,1,1,0.0,0.001080590559717161,0.0,0.001080590559717161,1.2993544970989055,0.5417835190497162
2025-09-22,-0.01677193303853678,1,1,0.0,-0.01677193303853678,0.0,-0.01677193303853678,1.2777435457846797,0.5327725391522556
2025-09-23,-0.030871872178262885,1,1,0.0,-0.030871872178262885,0.0,-0.030871872178262885,1.238899883668327,0.5165761462501162
2025-09-24,-0.002267986025112884,1,1,0.0,-0.002267986025112884,0.0,-0.002267986025112884,1.2360932599403995,0.5154058863377058
2025-09-25,-0.009398795415484247,1,1,0.0,-0.009398795415484247,0.0,-0.009398795415484247,1.2245298982341972,0.5105843854992366
2025-09-26,0.007444168873481592,1,1,0.0,0.007444168873481592,0.0,0.007444168873481592,1.2336795189956753,0.5143994442420137
2025-09-29,0.010815805882780046,0,-1,2.0,0.010815805882780046,0.002,0.008815805882780046,1.247095176989114,0.5189543379179982
2025-09-30,-0.011771724709007034,0,-1,0.0,0.011771724709007034,0.0,0.011771724709007034,1.2325007849947067,0.5250994236875021
2025-10-01,0.004815990813160187,0,-1,0.0,-0.004815990813160187,0.0,-0.004815990813160187,1.2384508135936954,0.5225766294400769
2025-10-02,0.008035429408424596,1,1,2.0,-0.008035429408424596,0.002,-0.010035429408424596,1.2484423872130082,0.5173585750653815
2025-10-03,-0.013124777320547076,0,-1,2.0,-0.013124777320547076,0.002,-0.015124777320547076,1.2321639182002144,0.509592519796559
2025-10-06,0.006312318256467209,0,-1,0.0,-0.006312318256467209,0.0,-0.006312318256467209,1.2399663287377982,0.5063859407514797
2025-10-07,0.003975811225101454,1,1,2.0,-0.003975811225101454,0.002,-0.005975811225101454,1.2449060139073853,0.5033688975810184
2025-10-08,0.015391813667974614,1,1,0.0,0.015391813667974614,0.0,0.015391813667974614,1.2642155988597434,0.5111765909985383
2025-10-09,0.011126943813862119,0,-1,2.0,0.011126943813862119,0.002,0.009126943813862119,1.2783610064308784,0.515863426731908
2025-10-10,-0.051214768870408295,0,-1,0.0,0.051214768870408295,0.0,0.051214768870408295,1.2145383246148842,0.542971494610506
2025-10-13,0.016955828210376053,1,1,2.0,-0.016955828210376053,0.002,-0.01895582821037605,1.2353074087226343,0.5327759579457361
2025-10-14,-0.016863378479674927,1,1,0.0,-0.016863378479674927,0.0,-0.016863378479674927,1.214650613546382,0.5238668849810585
2025-10-15,-0.0037966156016826813,1,1,0.0,-0.0037966156016826813,0.0,-0.0037966156016826813,1.2100477951712876,0.5218817346033262
2025-10-16,-0.005115842622809568,1,1,0.0,-0.005115842622809568,0.0,-0.005115842622809568,1.2038731887093035,0.5192186874545011
2025-10-17,-0.006689964147498498,1,1,0.0,-0.006689964147498498,0.0,-0.006689964147498498,1.1958462003087245,0.5157567261610284
2025-10-20,0.01601823469533244,1,1,0.0,0.01601823469533244,0.0,0.01601823469533244,1.2151557852610826,0.524084760582165
2025-10-21,0.025314357693141158,1,1,0.0,0.025314357693141158,0.0,0.025314357693141158,1.246309325771349,0.5375209767592553
2025-10-22,-0.01854683769726401,0,-1,2.0,-0.01854683769726401,0.002,-0.02054683769726401,1.223407265873298,0.5265893106601874
2025-10-23,0.014304177190941961,1,1,2.0,-0.014304177190941961,0.002,-0.01630417719094196,1.241032859458628,0.5180733170140221
2025-10-24,0.014013300747684945,1,1,0.0,0.014013300747684945,0.0,0.014013300747684945,1.2585462497638191,0.5253843403591489
2025-10-27,0.012234712914707927,0,-1,2.0,0.012234712914707927,0.002,0.010234712914707927,1.2740387819074894,0.5307891092025974
2025-10-28,0.009995255600938363,1,1,2.0,-0.009995255600938363,0.002,-0.011995255600938363,1.2868369792547298,0.5244601925408113
2025-10-29,0.00456970894129321,0,-1,2.0,0.00456970894129321,0.002,0.0025697089412932096,1.2927309062136492,0.5258096356824127
2025-10-30,-0.032839045720237554,0,-1,0.0,0.032839045720237554,0.0,0.032839045720237554,1.2509683314378717,0.5433633687995182
2025-10-31,0.09152568904562086,1,1,2.0,-0.09152568904562086,0.002,-0.09352568904562086,1.370867300520986,0.4948489648815761
2025-11-03,0.039264803615285844,1,1,0.0,0.039264803615285844,0.0,0.039264803615285844,1.425764853787138,0.5146656148213349
2025-11-04,-0.018597025701107325,1,1,0.0,-0.018597025701107325,0.0,-0.018597025701107325,1.3994948968063894,0.5051828143967667
2025-11-05,0.0035233445181079427,0,-1,2.0,0.0035233445181079427,0.002,0.0015233445181079427,1.4044344963246176,0.5059529683236682
2025-11-06,-0.029034574612610754,1,1,2.0,0.029034574612610754,0.002,0.027034574612610753,1.3642436239843705,0.5198177615553938
2025-11-07,0.005621146751201127,1,1,0.0,0.005621146751201127,0.0,0.005621146751201127,1.3719338312418154,0.5227479613028458
2025-11-10,0.016193167513876918,1,1,0.0,0.016193167513876918,0.0,0.016193167513876918,1.394330633773807,0.5312818151933819
2025-11-11,0.0028141212824004096,0,-1,2.0,0.0028141212824004096,0.002,0.0008141212824004096,1.3982599755139922,0.5317145191389293
2025-11-12,-0.019866897590761556,0,-1,0.0,0.019866897590761556,0.0,0.019866897590761556,1.370755011589488,0.5423836675596181
2025-11-13,-0.027483132611142096,1,1,2.0,0.027483132611142096,0.002,0.025483132611142094,1.3335953408401635,0.5563829172817999
2025-11-14,-0.01223891180071706,1,1,0.0,-0.01223891180071706,0.0,-0.01223891180071706,1.3173730591187973,0.5496148969140812
2025-11-17,-0.007785167790615942,1,1,0.0,-0.007785167790615942,0.0,-0.007785167790615942,1.3071569076364893,0.5453526653427423
2025-11-18,-0.045328527802621185,1,1,0.0,-0.045328527802621185,0.0,-0.045328527802621185,1.2492282384307736,0.5211845230435774
2025-11-19,0.0006288715862684946,1,1,0.0,0.0006288715862684946,0.0,0.0006288715862684946,1.250014089648539,0.5215123842618193
2025-11-20,-0.025238376767976148,1,1,0.0,-0.025238376767976148,0.0,-0.025238376767976148,1.2188605491382727,0.5085149650133098
2025-11-21,0.01621670892983362,1,1,0.0,0.01621670892983362,0.0,0.01621670892983362,1.238787594736829,0.516828632153109
