date,market_return,prediction,position,trade,strategy_return_gross,cost,strategy_return_net,market_equity,strategy_equity
2025-03-21,0.011361273244653905,1,1,0.0,0.011361273244653905,0.0,0.011361273244653905,0.9271385997335042,0.7073419130714006
2025-03-24,0.004640800550818956,1,1,0.0,0.004640800550818956,0.0,0.004640800550818956,0.9314512644260103,0.710632174629823
2025-03-25,0.005277622425667818,1,1,0.0,0.005277622425667818,0.0,0.005277622425667818,0.9363801073531717,0.7143925370894691
2025-03-26,-0.013220944205326898,1,1,0.0,-0.013220944205326898,0.0,-0.013220944205326898,0.9240817552510319,0.7050097545086838
2025-03-27,0.001562952027639864,1,1,0.0,0.001562952027639864,0.0,0.001562952027639864,0.9255271799746151,0.7061125124884227
2025-03-28,-0.030624504313062854,1,1,0.0,-0.030624504313062854,0.0,-0.030624504313062854,0.8976129797333031,0.6848159298564157
2025-03-31,-0.009042798662692007,1,1,0.0,-0.009042798662692007,0.0,-0.009042798662692007,0.8895326358044147,0.678651192529572
2025-04-01,0.017952420337894296,1,1,0.0,0.017952420337894296,0.0,0.017952420337894296,0.905646104705704,0.6909446424216708
2025-04-02,-0.0001307568995740601,1,1,0.0,-0.0001307568995740601,0.0,-0.0001307568995740601,0.9055276929706857,0.6908543025488599
2025-04-03,-0.02391391388900977,1,1,0.0,-0.02391391388900977,0.0,-0.02391391388900977,0.8841298544621401,0.6745292482036109
2025-04-04,-0.036213646159083984,1,1,0.0,-0.036213646159083984,0.0,-0.036213646159083984,0.8526850899295225,0.6505390919238759
2025-04-07,-0.0055177498019892135,1,1,0.0,-0.0055177498019892135,0.0,-0.0055177498019892135,0.8479931433411577,0.6469594648036193
2025-04-08,-0.009264277039620341,1,1,0.0,-0.009264277039620341,0.0,-0.009264277039620341,0.8401733780980697,0.6409935307907274
2025-04-09,0.0965247508184018,0,-1,2.0,0.0965247508184018,0.002,0.0945247508184018,0.9253138931140623,0.704539300909551
2025-04-10,-0.023684766174878687,0,-1,0.0,0.023684766174878687,0.0,0.023684766174878687,0.9036555487884764,0.7214253309798188
2025-04-11,0.018447013458533106,0,-1,0.0,-0.018447013458533106,0.0,-0.018447013458533106,0.9204799981811953,0.7082391846260919
2025-04-14,-0.0016490757933640197,0,-1,0.0,0.0016490757933640197,0.0,0.0016490757933640197,0.918963307810321,0.7094080882618179
2025-04-15,-0.005377837130719337,0,-1,0.0,0.005377837130719337,0.0,0.005377837130719337,0.9140345377519196,0.7132334462764203
2025-04-16,-0.03729273027552107,1,1,2.0,0.03729273027552107,0.002,0.035292730275521066,0.8805754620863109,0.7388548674743411
2025-04-17,-0.010359988149301806,1,1,0.0,-0.010359988149301806,0.0,-0.010359988149301806,0.8714998037644288,0.7312398536392188
2025-04-21,-0.023828343588713812,1,1,0.0,-0.023828343588713812,0.0,-0.023828343588713812,0.8509788679138588,0.7140215753755936
2025-04-22,0.021214782509787856,1,1,0.0,0.021214782509787856,0.0,0.021214782509787856,0.8692250596831576,0.7293312088846582
2025-04-23,0.020426670925873244,1,1,0.0,0.020426670925873244,0.0,0.020426670925873244,0.8871630165976087,0.7443822151293543
2025-04-24,0.03390155988936433,0,-1,2.0,0.03390155988936433,0.002,0.03190155988936433,0.9177548522942942,0.7685120116276716
2025-04-25,0.01167955326887017,0,-1,0.0,-0.01167955326887017,0.0,-0.01167955326887017,0.9285366597630799,0.7595883482917157
2025-04-28,-0.0017624187976570203,0,-1,0.0,0.0017624187976570203,0.0,0.0017624187976570203,0.9269016305259472,0.7609282414548527
2025-04-29,0.007335676459733854,0,-1,0.0,-0.007335676459733854,0.0,-0.007335676459733854,0.9337260813760414,0.755366741687593
2025-04-30,0.0030913308271862654,0,-1,0.0,-0.0030913308271862654,0.0,-0.0030913308271862654,0.936617003691968,0.7530352587424343
2025-05-01,0.0734861238690733,0,-1,0.0,-0.0734861238690733,0.0,-0.0734861238690733,1.008037424229241,0.6996819867645597
2025-05-02,0.02295958736136015,0,-1,0.0,-0.02295958736136015,0.0,-0.02295958736136015,1.0314492823957377,0.683800589864717
2025-05-05,0.0020425769420694337,0,-1,0.0,-0.0020425769420694337,0.0,-0.0020425769420694337,1.0335582500479836,0.6824053000254223
2025-05-06,-0.006578635104513526,0,-1,0.0,0.006578635104513526,0.0,0.006578635104513526,1.0267811638918967,0.686909394640981
2025-05-07,9.232530148791122e-05,0,-1,0.0,-9.232530148791122e-05,0.0,-9.232530148791122e-05,1.0268759661486713,0.6868459784515303
2025-05-08,0.011061190757678177,0,-1,0.0,-0.011061190757678177,0.0,-0.011061190757678177,1.0382974884615956,0.6792905073504204
2025-05-09,0.001277250229230313,0,-1,0.0,-0.001277250229230313,0.0,-0.001277250229230313,1.0396245014501606,0.6784234372448146
2025-05-12,0.02371755717972926,0,-1,0.0,-0.02371755717972926,0.0,-0.02371755717972926,1.0645765865970152,0.6625222051635549
2025-05-13,-0.00026698511531730103,0,-1,0.0,0.00026698511531730103,0.0,0.00026698511531730103,1.0642923984329715,0.662699112345642
2025-05-14,0.00842492892589001,0,-1,0.0,-0.00842492892589001,0.0,-0.00842492892589001,1.0732968639763223,0.6571393725168884
2025-05-15,0.002253525213353704,0,-1,0.0,-0.002253525213353704,0.0,-0.002253525213353704,1.0757182928714966,0.6556601597199009
2025-05-16,0.0025126904358643127,0,-1,0.0,-0.0025126904358643127,0.0,-0.0025126904358643127,1.0784246386183145,0.6540147567672296
2025-05-19,0.010075195089195408,0,-1,0.0,-0.010075195089195408,0.0,-0.010075195089195408,1.0893448967311214,0.6474585136757034
